analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2000,2001,1,0.06979,0.2894,-0.4974,0.637
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2000,2002,1,0.06109,0.3423,-0.6098,0.732
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2000,2003,1,-0.41,0.407,-1.208,0.3876
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2000,2004,1,-0.5034,0.43,-1.346,0.3394
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2000,2005,1,-0.2308,0.3887,-0.9927,0.5312
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2000,2006,1,0.1309,0.3748,-0.6037,0.8654
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2000,2007,1,0.05604,0.3842,-0.6969,0.809
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2000,2008,1,0.1554,0.3771,-0.5837,0.8945
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2000,2009,1,0.02191,0.3842,-0.7312,0.775
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2000,2010,1,-0.303,0.4905,-1.264,0.6585
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2000,2011,1,-0.005215,0.4018,-0.7926,0.7822
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2000,2012,1,0.1858,0.3936,-0.5856,0.9572
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2000,2013,1,0.4364,0.3837,-0.3156,1.188
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2000,2014,1,0.7086,0.3756,-0.02758,1.445
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2000,2015,1,0.8245,0.3738,0.09195,1.557
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2000,2016,1,0.6774,0.3958,-0.09824,1.453
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2000,2017,1,0.9658,0.3754,0.23,1.702
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2000,2018,1,1.059,0.3772,0.3198,1.799
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2000,2019,1,0.756,0.4003,-0.02866,1.541
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2000,2020,1,0.685,0.4322,-0.162,1.532
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2000,2021,1,1.161,0.3723,0.4311,1.891
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2000,2022,1,1.243,0.3773,0.5036,1.982
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2000,2023,1,1.33,0.3821,0.5811,2.079
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2000,2024,1,1.506,0.4023,0.7172,2.294
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2001,2002,1,-0.008716,0.2686,-0.5352,0.5178
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2001,2003,1,-0.4799,0.3838,-1.232,0.2724
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2001,2004,1,-0.5732,0.4166,-1.39,0.2433
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2001,2005,1,-0.3006,0.3643,-1.015,0.4134
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2001,2006,1,0.06111,0.3358,-0.597,0.7192
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2001,2007,1,-0.01374,0.3551,-0.7097,0.6823
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2001,2008,1,0.08564,0.3424,-0.5855,0.7568
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2001,2009,1,-0.04785,0.3581,-0.7497,0.654
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2001,2010,1,-0.3728,0.4893,-1.332,0.5863
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2001,2011,1,-0.07497,0.3835,-0.8267,0.6767
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2001,2012,1,0.116,0.3709,-0.6109,0.843
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2001,2013,1,0.3666,0.3551,-0.3293,1.063
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2001,2014,1,0.6388,0.3404,-0.02838,1.306
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2001,2015,1,0.7547,0.3386,0.09115,1.418
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2001,2016,1,0.6077,0.3758,-0.1288,1.344
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2001,2017,1,0.896,0.3394,0.2307,1.561
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2001,2018,1,0.9895,0.3378,0.3273,1.652
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2001,2019,1,0.6862,0.3813,-0.06106,1.433
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2001,2020,1,0.6152,0.423,-0.2138,1.444
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2001,2021,1,1.091,0.3382,0.4283,1.754
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2001,2022,1,1.173,0.3459,0.4953,1.851
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2001,2023,1,1.26,0.3522,0.5698,1.95
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2001,2024,1,1.436,0.3679,0.7149,2.157
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2002,2003,1,-0.4713,0.3445,-1.147,0.204
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2002,2004,1,-0.5646,0.4009,-1.35,0.2212
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2002,2005,1,-0.2919,0.3501,-0.978,0.3943
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2002,2006,1,0.06982,0.3157,-0.5489,0.6885
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2002,2007,1,-0.005036,0.3446,-0.6805,0.6704
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2002,2008,1,0.09435,0.3283,-0.5491,0.7377
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2002,2009,1,-0.03914,0.3467,-0.7186,0.6403
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2002,2010,1,-0.3641,0.4922,-1.329,0.6005
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2002,2011,1,-0.06625,0.3763,-0.8038,0.6712
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2002,2012,1,0.1248,0.3621,-0.585,0.8345
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2002,2013,1,0.3753,0.3439,-0.2988,1.049
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2002,2014,1,0.6475,0.3266,0.007483,1.288
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2002,2015,1,0.7635,0.324,0.1284,1.399
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2002,2016,1,0.6164,0.3713,-0.1115,1.344
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2002,2017,1,0.9047,0.3266,0.2646,1.545
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2002,2018,1,0.9982,0.323,0.3651,1.631
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2002,2019,1,0.6949,0.3784,-0.04668,1.436
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2002,2020,1,0.6239,0.4261,-0.2112,1.459
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2002,2021,1,1.1,0.3286,0.4557,1.744
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2002,2022,1,1.182,0.337,0.5214,1.843
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2002,2023,1,1.269,0.3434,0.5957,1.942
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2002,2024,1,1.445,0.3576,0.7437,2.146
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2003,2004,1,-0.09343,0.2874,-0.6568,0.47
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2003,2005,1,0.1793,0.3408,-0.4887,0.8472
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2003,2006,1,0.541,0.3986,-0.2402,1.322
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2003,2007,1,0.4661,0.3892,-0.2967,1.229
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2003,2008,1,0.5654,0.4004,-0.2193,1.35
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2003,2009,1,0.4319,0.3819,-0.3165,1.18
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2003,2010,1,0.107,0.4186,-0.7134,0.9274
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2003,2011,1,0.4048,0.3799,-0.3399,1.149
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2003,2012,1,0.5958,0.3833,-0.1554,1.347
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2003,2013,1,0.8464,0.3919,0.07836,1.614
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2003,2014,1,1.119,0.4072,0.3205,1.917
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2003,2015,1,1.234,0.4056,0.4395,2.029
