analysis,centre_winter,duration,estimate,se,lcl,ucl
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2004.5,10,0.01616,0.03652,-0.05541,0.08773
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2005.5,10,0.007509,0.03857,-0.06808,0.0831
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2006.5,10,0.02341,0.03868,-0.05241,0.09923
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2007.5,10,0.05006,0.03885,-0.02609,0.1262
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2008.5,10,0.05747,0.03721,-0.01545,0.1304
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2009.5,10,0.06324,0.0348,-0.004958,0.1314
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2010.5,10,0.07882,0.0334,0.01336,0.1443
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2011.5,10,0.09769,0.03505,0.029,0.1664
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2012.5,10,0.1207,0.03697,0.04821,0.1931
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2013.5,10,0.1443,0.042,0.062,0.2267
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2014.5,10,0.1316,0.04146,0.05037,0.2129
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2015.5,10,0.0845,0.03763,0.01076,0.1582
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2016.5,10,0.07119,0.03642,-0.0001873,0.1426
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2017.5,10,0.06096,0.03508,-0.007796,0.1297
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2018.5,10,0.05936,0.0343,-0.007871,0.1266
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2019.5,10,0.07465,0.03535,0.005377,0.1439
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2005.5,12,0.004137,0.03172,-0.05803,0.0663
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2006.5,12,0.01797,0.03032,-0.04144,0.07739
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2007.5,12,0.04332,0.02931,-0.01412,0.1008
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2008.5,12,0.07617,0.03007,0.01724,0.1351
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2009.5,12,0.08755,0.02867,0.03136,0.1437
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2010.5,12,0.0804,0.02697,0.02755,0.1333
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2011.5,12,0.08847,0.02675,0.03604,0.1409
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2012.5,12,0.1082,0.02851,0.05232,0.1641
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2013.5,12,0.1064,0.02902,0.04949,0.1633
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2014.5,12,0.1014,0.03047,0.04174,0.1612
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2015.5,12,0.105,0.03125,0.04379,0.1663
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2016.5,12,0.08908,0.02849,0.03323,0.1449
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2017.5,12,0.07917,0.02775,0.02478,0.1336
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2018.5,12,0.07537,0.0277,0.02108,0.1297
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2012,25,0.07029,0.01074,0.04924,0.09133
b1971f444f834d8867805cc10e9502b6abaeddef,2004.5,10,0.01147,0.03275,-0.05272,0.07566
b1971f444f834d8867805cc10e9502b6abaeddef,2005.5,10,0.01084,0.03163,-0.05116,0.07284
b1971f444f834d8867805cc10e9502b6abaeddef,2006.5,10,0.01298,0.03112,-0.04801,0.07397
b1971f444f834d8867805cc10e9502b6abaeddef,2007.5,10,0.01916,0.03118,-0.04195,0.08028
b1971f444f834d8867805cc10e9502b6abaeddef,2008.5,10,0.02366,0.03108,-0.03725,0.08457
b1971f444f834d8867805cc10e9502b6abaeddef,2009.5,10,0.02723,0.03084,-0.03321,0.08767
b1971f444f834d8867805cc10e9502b6abaeddef,2010.5,10,0.03246,0.03132,-0.02893,0.09384
b1971f444f834d8867805cc10e9502b6abaeddef,2011.5,10,0.03745,0.03308,-0.02738,0.1023
b1971f444f834d8867805cc10e9502b6abaeddef,2012.5,10,0.03994,0.0341,-0.02689,0.1068
b1971f444f834d8867805cc10e9502b6abaeddef,2013.5,10,0.04071,0.03492,-0.02774,0.1092
b1971f444f834d8867805cc10e9502b6abaeddef,2014.5,10,0.03668,0.03372,-0.02941,0.1028
b1971f444f834d8867805cc10e9502b6abaeddef,2015.5,10,0.02829,0.03173,-0.03391,0.09048
b1971f444f834d8867805cc10e9502b6abaeddef,2016.5,10,0.02358,0.03113,-0.03744,0.08459
b1971f444f834d8867805cc10e9502b6abaeddef,2017.5,10,0.0204,0.03064,-0.03965,0.08044
b1971f444f834d8867805cc10e9502b6abaeddef,2018.5,10,0.01935,0.03051,-0.04045,0.07916
b1971f444f834d8867805cc10e9502b6abaeddef,2019.5,10,0.02047,0.03138,-0.04104,0.08197
b1971f444f834d8867805cc10e9502b6abaeddef,2005.5,12,0.01218,0.02765,-0.04201,0.06636
b1971f444f834d8867805cc10e9502b6abaeddef,2006.5,12,0.01457,0.02657,-0.03751,0.06664
b1971f444f834d8867805cc10e9502b6abaeddef,2007.5,12,0.01832,0.02606,-0.03275,0.0694
b1971f444f834d8867805cc10e9502b6abaeddef,2008.5,12,0.02465,0.02657,-0.02743,0.07673
b1971f444f834d8867805cc10e9502b6abaeddef,2009.5,12,0.03007,0.02725,-0.02333,0.08348
b1971f444f834d8867805cc10e9502b6abaeddef,2010.5,12,0.03237,0.02728,-0.02109,0.08583
b1971f444f834d8867805cc10e9502b6abaeddef,2011.5,12,0.03437,0.02764,-0.0198,0.08855
b1971f444f834d8867805cc10e9502b6abaeddef,2012.5,12,0.03657,0.02877,-0.01983,0.09297
b1971f444f834d8867805cc10e9502b6abaeddef,2013.5,12,0.03456,0.02822,-0.02075,0.08988
b1971f444f834d8867805cc10e9502b6abaeddef,2014.5,12,0.03178,0.02789,-0.02289,0.08645
b1971f444f834d8867805cc10e9502b6abaeddef,2015.5,12,0.03007,0.02771,-0.02424,0.08439
b1971f444f834d8867805cc10e9502b6abaeddef,2016.5,12,0.0268,0.02696,-0.02603,0.07964
b1971f444f834d8867805cc10e9502b6abaeddef,2017.5,12,0.02474,0.02675,-0.02769,0.07718
b1971f444f834d8867805cc10e9502b6abaeddef,2018.5,12,0.02356,0.0271,-0.02956,0.07668
b1971f444f834d8867805cc10e9502b6abaeddef,2012,25,0.0252,0.01528,-0.004742,0.05515
