analysis,centre_winter,duration,estimate,se,lcl,ucl
51911b892afc308e4e9b994cd539cfd49d501a92,2011.5,10,0.1258,0.07441,-0.02007,0.2716
51911b892afc308e4e9b994cd539cfd49d501a92,2012.5,10,0.1516,0.07943,-0.004034,0.3073
51911b892afc308e4e9b994cd539cfd49d501a92,2013.5,10,0.1597,0.08222,-0.001475,0.3208
51911b892afc308e4e9b994cd539cfd49d501a92,2014.5,10,0.1467,0.07662,-0.003426,0.2969
51911b892afc308e4e9b994cd539cfd49d501a92,2015.5,10,0.1293,0.06807,-0.004144,0.2627
51911b892afc308e4e9b994cd539cfd49d501a92,2016.5,10,0.1058,0.05897,-0.009769,0.2214
51911b892afc308e4e9b994cd539cfd49d501a92,2017.5,10,0.0934,0.0541,-0.01263,0.1994
51911b892afc308e4e9b994cd539cfd49d501a92,2018.5,10,0.07388,0.0531,-0.0302,0.178
51911b892afc308e4e9b994cd539cfd49d501a92,2019.5,10,0.08414,0.05289,-0.01952,0.1878
51911b892afc308e4e9b994cd539cfd49d501a92,2012.5,12,0.1242,0.06281,0.001068,0.2473
51911b892afc308e4e9b994cd539cfd49d501a92,2013.5,12,0.1323,0.06376,0.0073,0.2572
51911b892afc308e4e9b994cd539cfd49d501a92,2014.5,12,0.1381,0.06479,0.0111,0.2651
51911b892afc308e4e9b994cd539cfd49d501a92,2015.5,12,0.1309,0.06001,0.01329,0.2485
51911b892afc308e4e9b994cd539cfd49d501a92,2016.5,12,0.1208,0.054,0.01494,0.2266
51911b892afc308e4e9b994cd539cfd49d501a92,2017.5,12,0.1012,0.04787,0.007361,0.195
51911b892afc308e4e9b994cd539cfd49d501a92,2018.5,12,0.09406,0.04586,0.004189,0.1839
51911b892afc308e4e9b994cd539cfd49d501a92,2015.5,18,0.1121,0.04105,0.03166,0.1926
5cfd93aa282ee5d89df9e2938f22e2453175a506,2011.5,10,0.1541,0.08427,-0.01103,0.3193
5cfd93aa282ee5d89df9e2938f22e2453175a506,2012.5,10,0.1902,0.09107,0.0117,0.3687
5cfd93aa282ee5d89df9e2938f22e2453175a506,2013.5,10,0.2146,0.09915,0.02023,0.4089
5cfd93aa282ee5d89df9e2938f22e2453175a506,2014.5,10,0.2024,0.09221,0.02171,0.3832
5cfd93aa282ee5d89df9e2938f22e2453175a506,2015.5,10,0.1765,0.08134,0.01711,0.3359
5cfd93aa282ee5d89df9e2938f22e2453175a506,2016.5,10,0.1316,0.06843,-0.002523,0.2657
5cfd93aa282ee5d89df9e2938f22e2453175a506,2017.5,10,0.09299,0.0631,-0.03067,0.2167
5cfd93aa282ee5d89df9e2938f22e2453175a506,2018.5,10,0.04595,0.0637,-0.07889,0.1708
5cfd93aa282ee5d89df9e2938f22e2453175a506,2019.5,10,0.02115,0.0668,-0.1098,0.1521
5cfd93aa282ee5d89df9e2938f22e2453175a506,2012.5,12,0.1701,0.07618,0.02077,0.3194
5cfd93aa282ee5d89df9e2938f22e2453175a506,2013.5,12,0.1824,0.07835,0.0288,0.3359
5cfd93aa282ee5d89df9e2938f22e2453175a506,2014.5,12,0.183,0.07889,0.02841,0.3376
5cfd93aa282ee5d89df9e2938f22e2453175a506,2015.5,12,0.1602,0.07028,0.02247,0.298
5cfd93aa282ee5d89df9e2938f22e2453175a506,2016.5,12,0.1283,0.06065,0.009395,0.2471
5cfd93aa282ee5d89df9e2938f22e2453175a506,2017.5,12,0.09068,0.05475,-0.01663,0.198
5cfd93aa282ee5d89df9e2938f22e2453175a506,2018.5,12,0.06608,0.05451,-0.04075,0.1729
5cfd93aa282ee5d89df9e2938f22e2453175a506,2015.5,18,0.1147,0.04624,0.02408,0.2054
