analysis,centre_winter,duration,estimate,se,lcl,ucl
c6edd05b40500a6088c5f6b538303eba07d43caa,2004.5,10,0.05925,0.02339,0.01341,0.1051
c6edd05b40500a6088c5f6b538303eba07d43caa,2005.5,10,0.05926,0.02192,0.0163,0.1022
c6edd05b40500a6088c5f6b538303eba07d43caa,2006.5,10,0.05403,0.02008,0.01468,0.09339
c6edd05b40500a6088c5f6b538303eba07d43caa,2007.5,10,0.05445,0.01952,0.01618,0.09271
c6edd05b40500a6088c5f6b538303eba07d43caa,2008.5,10,0.05445,0.01966,0.01591,0.09299
c6edd05b40500a6088c5f6b538303eba07d43caa,2009.5,10,0.05724,0.02073,0.01661,0.09786
c6edd05b40500a6088c5f6b538303eba07d43caa,2010.5,10,0.05214,0.0211,0.01079,0.09349
c6edd05b40500a6088c5f6b538303eba07d43caa,2011.5,10,0.03601,0.01941,-0.002024,0.07405
c6edd05b40500a6088c5f6b538303eba07d43caa,2012.5,10,0.01568,0.01878,-0.02113,0.05248
c6edd05b40500a6088c5f6b538303eba07d43caa,2013.5,10,-0.001235,0.01915,-0.03876,0.03629
c6edd05b40500a6088c5f6b538303eba07d43caa,2014.5,10,-0.01319,0.0192,-0.05082,0.02443
c6edd05b40500a6088c5f6b538303eba07d43caa,2015.5,10,-0.02435,0.01949,-0.06255,0.01386
c6edd05b40500a6088c5f6b538303eba07d43caa,2016.5,10,-0.03137,0.01969,-0.06997,0.00723
c6edd05b40500a6088c5f6b538303eba07d43caa,2017.5,10,-0.03747,0.02094,-0.07851,0.003563
c6edd05b40500a6088c5f6b538303eba07d43caa,2018.5,10,-0.04179,0.02316,-0.08717,0.003596
c6edd05b40500a6088c5f6b538303eba07d43caa,2019.5,10,-0.02725,0.02083,-0.06808,0.01357
c6edd05b40500a6088c5f6b538303eba07d43caa,2005.5,12,0.05834,0.0188,0.02149,0.09519
c6edd05b40500a6088c5f6b538303eba07d43caa,2006.5,12,0.06315,0.01916,0.02559,0.1007
c6edd05b40500a6088c5f6b538303eba07d43caa,2007.5,12,0.05613,0.0167,0.0234,0.08885
c6edd05b40500a6088c5f6b538303eba07d43caa,2008.5,12,0.05331,0.01623,0.0215,0.08512
c6edd05b40500a6088c5f6b538303eba07d43caa,2009.5,12,0.04983,0.0164,0.01768,0.08198
c6edd05b40500a6088c5f6b538303eba07d43caa,2010.5,12,0.03957,0.01558,0.009041,0.0701
c6edd05b40500a6088c5f6b538303eba07d43caa,2011.5,12,0.02757,0.01516,-0.002141,0.05729
c6edd05b40500a6088c5f6b538303eba07d43caa,2012.5,12,0.01568,0.015,-0.01372,0.04508
c6edd05b40500a6088c5f6b538303eba07d43caa,2013.5,12,0.004391,0.01495,-0.02492,0.0337
c6edd05b40500a6088c5f6b538303eba07d43caa,2014.5,12,-0.005597,0.01496,-0.03491,0.02372
c6edd05b40500a6088c5f6b538303eba07d43caa,2015.5,12,-0.01528,0.01519,-0.04505,0.01448
