analysis,centre_winter,duration,estimate,se,lcl,ucl
f6bc641112dcd9f55de655b6e7cd436408f368a6,2005,5,1.165,0.1699,0.8316,1.497
f6bc641112dcd9f55de655b6e7cd436408f368a6,2006,5,1.184,0.1711,0.8487,1.519
f6bc641112dcd9f55de655b6e7cd436408f368a6,2007,5,1.18,0.1751,0.8367,1.523
f6bc641112dcd9f55de655b6e7cd436408f368a6,2008,5,1.183,0.1803,0.8291,1.536
f6bc641112dcd9f55de655b6e7cd436408f368a6,2009,5,1.196,0.1827,0.8384,1.554
f6bc641112dcd9f55de655b6e7cd436408f368a6,2010,5,1.221,0.1839,0.8607,1.581
f6bc641112dcd9f55de655b6e7cd436408f368a6,2011,5,1.223,0.1807,0.8687,1.577
f6bc641112dcd9f55de655b6e7cd436408f368a6,2012,5,1.23,0.1767,0.8838,1.576
f6bc641112dcd9f55de655b6e7cd436408f368a6,2013,5,1.247,0.1829,0.8881,1.605
f6bc641112dcd9f55de655b6e7cd436408f368a6,2014,5,1.241,0.1852,0.8782,1.604
f6bc641112dcd9f55de655b6e7cd436408f368a6,2015,5,1.229,0.1836,0.8688,1.589
f6bc641112dcd9f55de655b6e7cd436408f368a6,2016,5,1.218,0.1808,0.8634,1.572
f6bc641112dcd9f55de655b6e7cd436408f368a6,2017,5,1.191,0.1743,0.8494,1.533
f6bc641112dcd9f55de655b6e7cd436408f368a6,2018,5,1.149,0.1687,0.8185,1.48
f6bc641112dcd9f55de655b6e7cd436408f368a6,2019,5,1.109,0.174,0.7675,1.45
f6bc641112dcd9f55de655b6e7cd436408f368a6,2020,5,1.065,0.1907,0.6911,1.439
f6bc641112dcd9f55de655b6e7cd436408f368a6,2021,5,1.05,0.1987,0.6605,1.439
f6bc641112dcd9f55de655b6e7cd436408f368a6,2022,5,1.061,0.1978,0.6737,1.449
f6bc641112dcd9f55de655b6e7cd436408f368a6,2004.5,10,1.116,0.1584,0.806,1.427
f6bc641112dcd9f55de655b6e7cd436408f368a6,2005.5,10,1.139,0.1539,0.837,1.44
f6bc641112dcd9f55de655b6e7cd436408f368a6,2006.5,10,1.165,0.1519,0.8672,1.463
f6bc641112dcd9f55de655b6e7cd436408f368a6,2007.5,10,1.193,0.1534,0.8921,1.493
f6bc641112dcd9f55de655b6e7cd436408f368a6,2008.5,10,1.203,0.1542,0.9011,1.506
f6bc641112dcd9f55de655b6e7cd436408f368a6,2009.5,10,1.205,0.1549,0.9014,1.509
f6bc641112dcd9f55de655b6e7cd436408f368a6,2010.5,10,1.215,0.1576,0.9057,1.523
f6bc641112dcd9f55de655b6e7cd436408f368a6,2011.5,10,1.219,0.159,0.9072,1.53
f6bc641112dcd9f55de655b6e7cd436408f368a6,2012.5,10,1.225,0.16,0.9114,1.538
f6bc641112dcd9f55de655b6e7cd436408f368a6,2013.5,10,1.22,0.1579,0.9109,1.53
f6bc641112dcd9f55de655b6e7cd436408f368a6,2014.5,10,1.211,0.1543,0.9082,1.513
f6bc641112dcd9f55de655b6e7cd436408f368a6,2015.5,10,1.198,0.1522,0.8995,1.496
f6bc641112dcd9f55de655b6e7cd436408f368a6,2016.5,10,1.175,0.1511,0.8787,1.471
f6bc641112dcd9f55de655b6e7cd436408f368a6,2017.5,10,1.147,0.1533,0.8464,1.447
f6bc641112dcd9f55de655b6e7cd436408f368a6,2018.5,10,1.134,0.1546,0.831,1.437
f6bc641112dcd9f55de655b6e7cd436408f368a6,2019.5,10,1.126,0.1566,0.8193,1.433
