winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2007,January,0,0,0,0,0,0,0,0,0,458b087493a3aeb03622542ddc41ca1e0e471666
2007,March,0,0,0,0,0,0,0,0,0,458b087493a3aeb03622542ddc41ca1e0e471666
2007,October,0,0,0,0,0,0,0,0,0,458b087493a3aeb03622542ddc41ca1e0e471666
2007,November,0,0,0,0,0,0,0,0,0,458b087493a3aeb03622542ddc41ca1e0e471666
2007,December,0,0,0,0,0,0,0,0,0,458b087493a3aeb03622542ddc41ca1e0e471666
2007,NA,0,0,0,0,0,0,0,0,0,458b087493a3aeb03622542ddc41ca1e0e471666
2008,January,0,0,0,0,0,0,0,0,0,458b087493a3aeb03622542ddc41ca1e0e471666
2008,March,0,0,0,0,0,0,0,0,0,458b087493a3aeb03622542ddc41ca1e0e471666
2008,October,0,0,0,0,0,0,0,0,0,458b087493a3aeb03622542ddc41ca1e0e471666
2008,November,0,0,0,0,0,0,0,0,0,458b087493a3aeb03622542ddc41ca1e0e471666
2008,December,0,0,0,0,0,0,0,0,0,458b087493a3aeb03622542ddc41ca1e0e471666
2008,NA,0,0,0,0,0,0,0,0,0,458b087493a3aeb03622542ddc41ca1e0e471666
2009,January,0,0,0,0,0,0,0,0,0,458b087493a3aeb03622542ddc41ca1e0e471666
2009,March,0,0,0,0,0,0,0,0,0,458b087493a3aeb03622542ddc41ca1e0e471666
2009,October,0,0,0,0,0,0,0,0,0,458b087493a3aeb03622542ddc41ca1e0e471666
2009,November,0,0,0,0,0,0,0,0,0,458b087493a3aeb03622542ddc41ca1e0e471666
2009,December,0,0,0,0,0,0,0,0,0,458b087493a3aeb03622542ddc41ca1e0e471666
2009,NA,0,0,0,0,0,0,0,0,0,458b087493a3aeb03622542ddc41ca1e0e471666
2010,January,0,0,0,0,0,0,0,1.05,5,458b087493a3aeb03622542ddc41ca1e0e471666
2010,March,0,0,0,0,0,0,0,1.05,4,458b087493a3aeb03622542ddc41ca1e0e471666
2010,October,0,0,0,0,0,0,0,0,0,458b087493a3aeb03622542ddc41ca1e0e471666
2010,November,0,0,0,0,0,0,0,1,11,458b087493a3aeb03622542ddc41ca1e0e471666
2010,December,0,0,0,0,0,0,0,0,4,458b087493a3aeb03622542ddc41ca1e0e471666
2010,NA,0,0,0,0,0,0,0,0,6,458b087493a3aeb03622542ddc41ca1e0e471666
2011,January,0,0,0,0,0,0,0,0,5,458b087493a3aeb03622542ddc41ca1e0e471666
2011,March,0,0,0,0,0,0,0,3.05,10,458b087493a3aeb03622542ddc41ca1e0e471666
2011,October,0,0,0,0,0,0,0,3.1,18,458b087493a3aeb03622542ddc41ca1e0e471666
