analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
4aafb1a23b61d481974e9561ad3670db078b0692,1992,1993,1,0.1091,0.0716,-0.03119,0.2495
4aafb1a23b61d481974e9561ad3670db078b0692,1992,1994,1,0.1436,0.07843,-0.01016,0.2973
4aafb1a23b61d481974e9561ad3670db078b0692,1992,1995,1,0.2166,0.08487,0.05024,0.3829
4aafb1a23b61d481974e9561ad3670db078b0692,1992,1996,1,0.2385,0.08449,0.07291,0.4041
4aafb1a23b61d481974e9561ad3670db078b0692,1992,1997,1,0.08099,0.08081,-0.0774,0.2394
4aafb1a23b61d481974e9561ad3670db078b0692,1992,1998,1,0.1898,0.07949,0.03404,0.3456
4aafb1a23b61d481974e9561ad3670db078b0692,1992,1999,1,0.2092,0.07941,0.0536,0.3649
4aafb1a23b61d481974e9561ad3670db078b0692,1992,2000,1,0.4291,0.08427,0.264,0.5943
4aafb1a23b61d481974e9561ad3670db078b0692,1992,2001,1,0.4945,0.08319,0.3314,0.6575
4aafb1a23b61d481974e9561ad3670db078b0692,1992,2002,1,0.5312,0.08512,0.3643,0.698
4aafb1a23b61d481974e9561ad3670db078b0692,1992,2003,1,0.4114,0.0796,0.2554,0.5674
4aafb1a23b61d481974e9561ad3670db078b0692,1992,2004,1,0.4655,0.07865,0.3114,0.6197
4aafb1a23b61d481974e9561ad3670db078b0692,1992,2005,1,0.522,0.08044,0.3643,0.6797
4aafb1a23b61d481974e9561ad3670db078b0692,1992,2006,1,0.4837,0.07969,0.3275,0.6399
4aafb1a23b61d481974e9561ad3670db078b0692,1992,2007,1,0.5682,0.08357,0.4044,0.732
4aafb1a23b61d481974e9561ad3670db078b0692,1992,2008,1,0.4975,0.08268,0.3354,0.6595
4aafb1a23b61d481974e9561ad3670db078b0692,1992,2009,1,0.3532,0.08044,0.1956,0.5109
4aafb1a23b61d481974e9561ad3670db078b0692,1992,2010,1,0.2912,0.08047,0.1335,0.449
4aafb1a23b61d481974e9561ad3670db078b0692,1992,2011,1,0.2567,0.08192,0.09614,0.4173
