analysis,centre_winter,duration,estimate,se,lcl,ucl
32f40b435bb22051a6066127a1b085f9cb9b1986,1994,5,5.333,0.1154,5.106,5.559
32f40b435bb22051a6066127a1b085f9cb9b1986,1995,5,5.351,0.1004,5.154,5.548
32f40b435bb22051a6066127a1b085f9cb9b1986,1996,5,5.369,0.0877,5.198,5.541
32f40b435bb22051a6066127a1b085f9cb9b1986,1997,5,5.394,0.07782,5.241,5.546
32f40b435bb22051a6066127a1b085f9cb9b1986,1998,5,5.406,0.07755,5.254,5.558
32f40b435bb22051a6066127a1b085f9cb9b1986,1999,5,5.438,0.07758,5.286,5.59
32f40b435bb22051a6066127a1b085f9cb9b1986,2000,5,5.521,0.07633,5.371,5.671
32f40b435bb22051a6066127a1b085f9cb9b1986,2001,5,5.568,0.07655,5.418,5.718
32f40b435bb22051a6066127a1b085f9cb9b1986,2002,5,5.61,0.07658,5.46,5.76
32f40b435bb22051a6066127a1b085f9cb9b1986,2003,5,5.661,0.07633,5.511,5.81
32f40b435bb22051a6066127a1b085f9cb9b1986,2004,5,5.694,0.07623,5.545,5.844
32f40b435bb22051a6066127a1b085f9cb9b1986,2005,5,5.684,0.07612,5.535,5.834
32f40b435bb22051a6066127a1b085f9cb9b1986,2006,5,5.611,0.07534,5.463,5.759
32f40b435bb22051a6066127a1b085f9cb9b1986,2007,5,5.514,0.07606,5.365,5.663
32f40b435bb22051a6066127a1b085f9cb9b1986,2008,5,5.424,0.07744,5.272,5.575
32f40b435bb22051a6066127a1b085f9cb9b1986,2009,5,5.356,0.07959,5.2,5.512
32f40b435bb22051a6066127a1b085f9cb9b1986,2010,5,5.314,0.07957,5.158,5.47
32f40b435bb22051a6066127a1b085f9cb9b1986,2011,5,5.259,0.08046,5.101,5.416
32f40b435bb22051a6066127a1b085f9cb9b1986,2012,5,5.25,0.08022,5.093,5.407
32f40b435bb22051a6066127a1b085f9cb9b1986,2013,5,5.246,0.084,5.082,5.411
32f40b435bb22051a6066127a1b085f9cb9b1986,2014,5,5.231,0.09149,5.051,5.41
32f40b435bb22051a6066127a1b085f9cb9b1986,2015,5,5.186,0.1033,4.984,5.389
32f40b435bb22051a6066127a1b085f9cb9b1986,2016,5,5.21,0.1139,4.987,5.433
32f40b435bb22051a6066127a1b085f9cb9b1986,2017,5,5.179,0.1241,4.936,5.422
32f40b435bb22051a6066127a1b085f9cb9b1986,2018,5,5.014,0.1192,4.781,5.248
32f40b435bb22051a6066127a1b085f9cb9b1986,2019,5,4.797,0.111,4.579,5.014
32f40b435bb22051a6066127a1b085f9cb9b1986,2020,5,4.638,0.1036,4.435,4.841
32f40b435bb22051a6066127a1b085f9cb9b1986,2021,5,4.468,0.09828,4.275,4.66
32f40b435bb22051a6066127a1b085f9cb9b1986,2022,5,4.385,0.09373,4.201,4.568
32f40b435bb22051a6066127a1b085f9cb9b1986,1996.5,10,5.385,0.0714,5.245,5.525
32f40b435bb22051a6066127a1b085f9cb9b1986,1997.5,10,5.436,0.06467,5.309,5.563
