analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
49bd3db9bb8a9a48b56a75807ac9d55d2931c20d,2020,2021,1,-0.1158,0.273,-0.6509,0.4194
49bd3db9bb8a9a48b56a75807ac9d55d2931c20d,2020,2022,1,0.6217,0.2695,0.09346,1.15
49bd3db9bb8a9a48b56a75807ac9d55d2931c20d,2020,2023,1,0.2636,0.2735,-0.2724,0.7996
49bd3db9bb8a9a48b56a75807ac9d55d2931c20d,2020,2024,1,0.2386,0.2797,-0.3096,0.7869
49bd3db9bb8a9a48b56a75807ac9d55d2931c20d,2021,2022,1,0.7375,0.3094,0.1311,1.344
49bd3db9bb8a9a48b56a75807ac9d55d2931c20d,2021,2023,1,0.3793,0.2998,-0.2083,0.967
49bd3db9bb8a9a48b56a75807ac9d55d2931c20d,2021,2024,1,0.3543,0.3088,-0.2509,0.9596
49bd3db9bb8a9a48b56a75807ac9d55d2931c20d,2022,2023,1,-0.3582,0.2611,-0.8699,0.1536
49bd3db9bb8a9a48b56a75807ac9d55d2931c20d,2022,2024,1,-0.3831,0.279,-0.93,0.1638
49bd3db9bb8a9a48b56a75807ac9d55d2931c20d,2023,2024,1,-0.02498,0.2531,-0.5211,0.4711
49bd3db9bb8a9a48b56a75807ac9d55d2931c20d,2014,2021,7,0.8233,0.1873,0.4561,1.19
ebe21ddd4b9953975d6700adaa694289d207deb7,2011,2012,1,0.1377,0.3665,-0.5807,0.856
ebe21ddd4b9953975d6700adaa694289d207deb7,2011,2013,1,0.3803,0.4878,-0.5758,1.336
ebe21ddd4b9953975d6700adaa694289d207deb7,2011,2014,1,0.8403,0.6047,-0.3449,2.026
ebe21ddd4b9953975d6700adaa694289d207deb7,2011,2015,1,0.9379,0.609,-0.2558,2.132
ebe21ddd4b9953975d6700adaa694289d207deb7,2011,2016,1,1.163,0.6565,-0.1234,2.45
ebe21ddd4b9953975d6700adaa694289d207deb7,2011,2017,1,1.246,0.6686,-0.06455,2.556
ebe21ddd4b9953975d6700adaa694289d207deb7,2011,2018,1,1.013,0.5984,-0.1602,2.185
ebe21ddd4b9953975d6700adaa694289d207deb7,2011,2019,1,1.067,0.608,-0.125,2.258
ebe21ddd4b9953975d6700adaa694289d207deb7,2011,2020,1,1.103,0.5997,-0.07268,2.278
ebe21ddd4b9953975d6700adaa694289d207deb7,2011,2021,1,1.177,0.5935,0.0136,2.34
ebe21ddd4b9953975d6700adaa694289d207deb7,2011,2022,1,1.684,0.7253,0.2623,3.106
ebe21ddd4b9953975d6700adaa694289d207deb7,2011,2023,1,1.466,0.6456,0.2004,2.731
ebe21ddd4b9953975d6700adaa694289d207deb7,2011,2024,1,1.383,0.6402,0.1284,2.638
ebe21ddd4b9953975d6700adaa694289d207deb7,2012,2013,1,0.2426,0.3608,-0.4645,0.9497
ebe21ddd4b9953975d6700adaa694289d207deb7,2012,2014,1,0.7027,0.5124,-0.3017,1.707
ebe21ddd4b9953975d6700adaa694289d207deb7,2012,2015,1,0.8003,0.5277,-0.234,1.835
ebe21ddd4b9953975d6700adaa694289d207deb7,2012,2016,1,1.026,0.5777,-0.1067,2.158
ebe21ddd4b9953975d6700adaa694289d207deb7,2012,2017,1,1.108,0.5919,-0.05191,2.268
ebe21ddd4b9953975d6700adaa694289d207deb7,2012,2018,1,0.875,0.5247,-0.1534,1.903
ebe21ddd4b9953975d6700adaa694289d207deb7,2012,2019,1,0.929,0.5331,-0.1158,1.974
ebe21ddd4b9953975d6700adaa694289d207deb7,2012,2020,1,0.965,0.5245,-0.06301,1.993
ebe21ddd4b9953975d6700adaa694289d207deb7,2012,2021,1,1.039,0.5204,0.01921,2.059
ebe21ddd4b9953975d6700adaa694289d207deb7,2012,2022,1,1.546,0.6465,0.2792,2.814
ebe21ddd4b9953975d6700adaa694289d207deb7,2012,2023,1,1.328,0.5691,0.2127,2.444
ebe21ddd4b9953975d6700adaa694289d207deb7,2012,2024,1,1.246,0.5649,0.1385,2.353
ebe21ddd4b9953975d6700adaa694289d207deb7,2013,2014,1,0.4603,0.388,-0.3001,1.221
ebe21ddd4b9953975d6700adaa694289d207deb7,2013,2015,1,0.558,0.4319,-0.2886,1.404
ebe21ddd4b9953975d6700adaa694289d207deb7,2013,2016,1,0.7833,0.4822,-0.1618,1.728
ebe21ddd4b9953975d6700adaa694289d207deb7,2013,2017,1,0.8659,0.4966,-0.1075,1.839
ebe21ddd4b9953975d6700adaa694289d207deb7,2013,2018,1,0.6326,0.4471,-0.2436,1.509
ebe21ddd4b9953975d6700adaa694289d207deb7,2013,2019,1,0.6867,0.4555,-0.2062,1.579
ebe21ddd4b9953975d6700adaa694289d207deb7,2013,2020,1,0.7226,0.4486,-0.1566,1.602
ebe21ddd4b9953975d6700adaa694289d207deb7,2013,2021,1,0.7969,0.4502,-0.08546,1.679
ebe21ddd4b9953975d6700adaa694289d207deb7,2013,2022,1,1.304,0.5486,0.2288,2.379
ebe21ddd4b9953975d6700adaa694289d207deb7,2013,2023,1,1.086,0.4819,0.1414,2.03
ebe21ddd4b9953975d6700adaa694289d207deb7,2013,2024,1,1.003,0.4858,0.05109,1.956
ebe21ddd4b9953975d6700adaa694289d207deb7,2014,2015,1,0.09781,0.2771,-0.4454,0.641
ebe21ddd4b9953975d6700adaa694289d207deb7,2014,2016,1,0.3233,0.3164,-0.2969,0.9435
ebe21ddd4b9953975d6700adaa694289d207deb7,2014,2017,1,0.406,0.3331,-0.2468,1.059
ebe21ddd4b9953975d6700adaa694289d207deb7,2014,2018,1,0.1726,0.3587,-0.5306,0.8757
ebe21ddd4b9953975d6700adaa694289d207deb7,2014,2019,1,0.2267,0.3523,-0.4638,0.9172
ebe21ddd4b9953975d6700adaa694289d207deb7,2014,2020,1,0.2627,0.3527,-0.4287,0.954
ebe21ddd4b9953975d6700adaa694289d207deb7,2014,2021,1,0.3369,0.3691,-0.3864,1.06
ebe21ddd4b9953975d6700adaa694289d207deb7,2014,2022,1,0.8445,0.3617,0.1357,1.553
ebe21ddd4b9953975d6700adaa694289d207deb7,2014,2023,1,0.6262,0.3501,-0.06005,1.312
ebe21ddd4b9953975d6700adaa694289d207deb7,2014,2024,1,0.5435,0.3737,-0.1889,1.276
ebe21ddd4b9953975d6700adaa694289d207deb7,2015,2016,1,0.2256,0.2758,-0.3151,0.7662
ebe21ddd4b9953975d6700adaa694289d207deb7,2015,2017,1,0.3082,0.3201,-0.3191,0.9356
ebe21ddd4b9953975d6700adaa694289d207deb7,2015,2018,1,0.07476,0.3411,-0.5939,0.7434
ebe21ddd4b9953975d6700adaa694289d207deb7,2015,2019,1,0.1289,0.3405,-0.5386,0.7963
ebe21ddd4b9953975d6700adaa694289d207deb7,2015,2020,1,0.1648,0.3407,-0.5029,0.8326
ebe21ddd4b9953975d6700adaa694289d207deb7,2015,2021,1,0.2391,0.353,-0.4527,0.9309
ebe21ddd4b9953975d6700adaa694289d207deb7,2015,2022,1,0.7468,0.364,0.03334,1.46
ebe21ddd4b9953975d6700adaa694289d207deb7,2015,2023,1,0.5283,0.34,-0.1381,1.195
ebe21ddd4b9953975d6700adaa694289d207deb7,2015,2024,1,0.4457,0.3634,-0.2667,1.158
ebe21ddd4b9953975d6700adaa694289d207deb7,2016,2017,1,0.08269,0.2594,-0.4257,0.5911
ebe21ddd4b9953975d6700adaa694289d207deb7,2016,2018,1,-0.1508,0.3369,-0.8112,0.5096
ebe21ddd4b9953975d6700adaa694289d207deb7,2016,2019,1,-0.09664,0.3369,-0.7569,0.5637
ebe21ddd4b9953975d6700adaa694289d207deb7,2016,2020,1,-0.06062,0.3436,-0.7341,0.6128
ebe21ddd4b9953975d6700adaa694289d207deb7,2016,2021,1,0.01365,0.3624,-0.6967,0.724
ebe21ddd4b9953975d6700adaa694289d207deb7,2016,2022,1,0.5213,0.3214,-0.1086,1.151
ebe21ddd4b9953975d6700adaa694289d207deb7,2016,2023,1,0.3029,0.3274,-0.3387,0.9445
ebe21ddd4b9953975d6700adaa694289d207deb7,2016,2024,1,0.2202,0.3584,-0.4822,0.9226
ebe21ddd4b9953975d6700adaa694289d207deb7,2017,2018,1,-0.2336,0.3048,-0.831,0.3638
ebe21ddd4b9953975d6700adaa694289d207deb7,2017,2019,1,-0.1794,0.3268,-0.82,0.4612
ebe21ddd4b9953975d6700adaa694289d207deb7,2017,2020,1,-0.1433,0.3419,-0.8134,0.5267
ebe21ddd4b9953975d6700adaa694289d207deb7,2017,2021,1,-0.06905,0.3648,-0.7841,0.646
ebe21ddd4b9953975d6700adaa694289d207deb7,2017,2022,1,0.4387,0.3121,-0.173,1.05
ebe21ddd4b9953975d6700adaa694289d207deb7,2017,2023,1,0.2202,0.3268,-0.4203,0.8608
ebe21ddd4b9953975d6700adaa694289d207deb7,2017,2024,1,0.1376,0.3583,-0.5646,0.8398
ebe21ddd4b9953975d6700adaa694289d207deb7,2018,2019,1,0.05409,0.2729,-0.4807,0.5889
ebe21ddd4b9953975d6700adaa694289d207deb7,2018,2020,1,0.09008,0.3113,-0.52,0.7002
ebe21ddd4b9953975d6700adaa694289d207deb7,2018,2021,1,0.1643,0.3319,-0.4862,0.8149
ebe21ddd4b9953975d6700adaa694289d207deb7,2018,2022,1,0.6721,0.3882,-0.08872,1.433
ebe21ddd4b9953975d6700adaa694289d207deb7,2018,2023,1,0.4536,0.343,-0.2188,1.126
ebe21ddd4b9953975d6700adaa694289d207deb7,2018,2024,1,0.3709,0.3609,-0.3366,1.078
ebe21ddd4b9953975d6700adaa694289d207deb7,2019,2020,1,0.03598,0.2663,-0.4859,0.5579
ebe21ddd4b9953975d6700adaa694289d207deb7,2019,2021,1,0.1103,0.315,-0.5072,0.7277
ebe21ddd4b9953975d6700adaa694289d207deb7,2019,2022,1,0.618,0.3649,-0.0973,1.333
ebe21ddd4b9953975d6700adaa694289d207deb7,2019,2023,1,0.3995,0.3317,-0.2505,1.05
ebe21ddd4b9953975d6700adaa694289d207deb7,2019,2024,1,0.3168,0.3515,-0.3721,1.006
ebe21ddd4b9953975d6700adaa694289d207deb7,2020,2021,1,0.07428,0.2689,-0.4527,0.6013
ebe21ddd4b9953975d6700adaa694289d207deb7,2020,2022,1,0.5821,0.3595,-0.1225,1.287
ebe21ddd4b9953975d6700adaa694289d207deb7,2020,2023,1,0.3635,0.3249,-0.2733,1
ebe21ddd4b9953975d6700adaa694289d207deb7,2020,2024,1,0.2808,0.3445,-0.3944,0.9561
ebe21ddd4b9953975d6700adaa694289d207deb7,2021,2022,1,0.5082,0.3532,-0.1842,1.201
ebe21ddd4b9953975d6700adaa694289d207deb7,2021,2023,1,0.2893,0.3225,-0.3428,0.9214
ebe21ddd4b9953975d6700adaa694289d207deb7,2021,2024,1,0.2066,0.3435,-0.4667,0.8798
ebe21ddd4b9953975d6700adaa694289d207deb7,2022,2023,1,-0.2186,0.2854,-0.778,0.3407
ebe21ddd4b9953975d6700adaa694289d207deb7,2022,2024,1,-0.3012,0.3501,-0.9874,0.385
ebe21ddd4b9953975d6700adaa694289d207deb7,2023,2024,1,-0.08274,0.2715,-0.6148,0.4494
ebe21ddd4b9953975d6700adaa694289d207deb7,2014,2021,7,0.5982,0.2447,0.1186,1.078
