analysis,centre_winter,duration,estimate,se,lcl,ucl
4b3577dc9296223bb2876cc5605f7b4f177aece1,1994,5,4.157,0.204,3.757,4.557
4b3577dc9296223bb2876cc5605f7b4f177aece1,1995,5,4.363,0.1696,4.031,4.696
4b3577dc9296223bb2876cc5605f7b4f177aece1,1996,5,4.502,0.1664,4.176,4.828
4b3577dc9296223bb2876cc5605f7b4f177aece1,1997,5,4.625,0.1636,4.304,4.945
4b3577dc9296223bb2876cc5605f7b4f177aece1,1998,5,4.72,0.1604,4.405,5.034
4b3577dc9296223bb2876cc5605f7b4f177aece1,1999,5,4.706,0.1567,4.399,5.013
4b3577dc9296223bb2876cc5605f7b4f177aece1,2000,5,4.705,0.1476,4.416,4.994
4b3577dc9296223bb2876cc5605f7b4f177aece1,2001,5,4.751,0.1408,4.475,5.027
4b3577dc9296223bb2876cc5605f7b4f177aece1,2002,5,4.739,0.1436,4.458,5.02
4b3577dc9296223bb2876cc5605f7b4f177aece1,2003,5,4.729,0.1448,4.445,5.012
4b3577dc9296223bb2876cc5605f7b4f177aece1,2004,5,4.703,0.1555,4.398,5.008
4b3577dc9296223bb2876cc5605f7b4f177aece1,2005,5,4.782,0.1479,4.492,5.071
4b3577dc9296223bb2876cc5605f7b4f177aece1,2006,5,4.881,0.1404,4.606,5.156
4b3577dc9296223bb2876cc5605f7b4f177aece1,2007,5,5.001,0.1369,4.732,5.269
4b3577dc9296223bb2876cc5605f7b4f177aece1,2008,5,5.073,0.1417,4.796,5.351
4b3577dc9296223bb2876cc5605f7b4f177aece1,2009,5,5.169,0.1459,4.883,5.455
4b3577dc9296223bb2876cc5605f7b4f177aece1,2010,5,5.184,0.151,4.889,5.48
4b3577dc9296223bb2876cc5605f7b4f177aece1,2011,5,5.202,0.1544,4.9,5.505
4b3577dc9296223bb2876cc5605f7b4f177aece1,2012,5,5.23,0.1496,4.937,5.524
4b3577dc9296223bb2876cc5605f7b4f177aece1,2013,5,5.26,0.141,4.984,5.537
4b3577dc9296223bb2876cc5605f7b4f177aece1,2014,5,5.292,0.135,5.028,5.557
4b3577dc9296223bb2876cc5605f7b4f177aece1,2015,5,5.333,0.1306,5.078,5.589
4b3577dc9296223bb2876cc5605f7b4f177aece1,2016,5,5.35,0.1326,5.09,5.61
4b3577dc9296223bb2876cc5605f7b4f177aece1,2017,5,5.397,0.1352,5.132,5.662
4b3577dc9296223bb2876cc5605f7b4f177aece1,2018,5,5.491,0.1311,5.234,5.748
4b3577dc9296223bb2876cc5605f7b4f177aece1,2019,5,5.579,0.1318,5.321,5.838
4b3577dc9296223bb2876cc5605f7b4f177aece1,2020,5,5.682,0.1339,5.419,5.944
4b3577dc9296223bb2876cc5605f7b4f177aece1,2021,5,5.836,0.1317,5.578,6.094
4b3577dc9296223bb2876cc5605f7b4f177aece1,2022,5,6.025,0.135,5.761,6.29
4b3577dc9296223bb2876cc5605f7b4f177aece1,1996.5,10,4.431,0.1381,4.161,4.702
4b3577dc9296223bb2876cc5605f7b4f177aece1,1997.5,10,4.534,0.1241,4.291,4.777
4b3577dc9296223bb2876cc5605f7b4f177aece1,1998.5,10,4.626,0.1192,4.393,4.86
4b3577dc9296223bb2876cc5605f7b4f177aece1,1999.5,10,4.682,0.1184,4.45,4.914
4b3577dc9296223bb2876cc5605f7b4f177aece1,2000.5,10,4.724,0.1164,4.496,4.952
4b3577dc9296223bb2876cc5605f7b4f177aece1,2001.5,10,4.704,0.1204,4.468,4.94
4b3577dc9296223bb2876cc5605f7b4f177aece1,2002.5,10,4.743,0.1151,4.518,4.969
4b3577dc9296223bb2876cc5605f7b4f177aece1,2003.5,10,4.816,0.1085,4.603,5.029
4b3577dc9296223bb2876cc5605f7b4f177aece1,2004.5,10,4.87,0.108,4.658,5.082
4b3577dc9296223bb2876cc5605f7b4f177aece1,2005.5,10,4.901,0.109,4.687,5.115
4b3577dc9296223bb2876cc5605f7b4f177aece1,2006.5,10,4.936,0.1099,4.721,5.151
4b3577dc9296223bb2876cc5605f7b4f177aece1,2007.5,10,4.983,0.1105,4.766,5.2
4b3577dc9296223bb2876cc5605f7b4f177aece1,2008.5,10,5.041,0.1103,4.825,5.258
4b3577dc9296223bb2876cc5605f7b4f177aece1,2009.5,10,5.116,0.1091,4.902,5.329
4b3577dc9296223bb2876cc5605f7b4f177aece1,2010.5,10,5.167,0.1094,4.952,5.381
4b3577dc9296223bb2876cc5605f7b4f177aece1,2011.5,10,5.231,0.1083,5.019,5.443
4b3577dc9296223bb2876cc5605f7b4f177aece1,2012.5,10,5.259,0.1086,5.046,5.472
4b3577dc9296223bb2876cc5605f7b4f177aece1,2013.5,10,5.276,0.1098,5.061,5.491
4b3577dc9296223bb2876cc5605f7b4f177aece1,2014.5,10,5.313,0.1087,5.1,5.527
4b3577dc9296223bb2876cc5605f7b4f177aece1,2015.5,10,5.376,0.1041,5.172,5.58
4b3577dc9296223bb2876cc5605f7b4f177aece1,2016.5,10,5.436,0.1026,5.235,5.637
4b3577dc9296223bb2876cc5605f7b4f177aece1,2017.5,10,5.508,0.1017,5.308,5.707
