winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1992,March,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1992,October,0,0,0,0,0,0,0,0,1,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1992,November,0,0,0,0,0,0,0,0,72,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1992,December,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1992,NA,0,0,0,0,0,0,0,0,1,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1993,January,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1993,March,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1993,October,5,5,5,5,5,5,5,5,5,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1993,November,3,3,3,3,3,3,3,3,3,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1993,December,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1993,NA,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1994,January,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1994,March,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1994,October,0,0,0,0,0,0,0,0,121,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1994,November,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1994,December,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1994,NA,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1995,January,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1995,March,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1995,October,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1995,November,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1995,December,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1995,NA,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1996,January,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1996,March,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1996,October,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1996,November,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1996,December,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1996,NA,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1997,January,0,0,0,0,0,0,9.6,96.4,727,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1997,March,0,0,0,0,0,1,38.8,332.2,717,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1997,October,1,1,1,1,1,1,1.2,80.3,539,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1997,November,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1997,December,6,6,6,6,6,6,6,16.15,195,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1997,NA,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1998,January,5,5,5,5,5,5,5,5,5,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1998,March,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1998,October,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1998,November,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1998,December,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1998,NA,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1999,January,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1999,March,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1999,October,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1999,November,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1999,December,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
1999,NA,0,0,0,0,0,0,0,0,0,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
2000,January,6,6,6,6,6,6,6,7.05,22,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
2000,March,0,0,0,0,0,0,0,2,9,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
2000,October,6,6,6,6,6,6,6,6,14,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
2000,November,6,6,6,6,6,6,6,6.05,28,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
2000,December,2,2,2,2,2,2,2,3.05,8,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
2000,NA,4,4,4,4,4,4,4,9,16,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
2001,January,3,3,3,3,3,3,3,7.1,34,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
2001,March,6,6,6,6,6,6,6,8,27,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
2001,October,0,0,0,0,0,0,0,1,15,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
2001,November,6,6,6,6,6,6,6,8,13,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
2001,December,2,2,2,2,2,2,2,7.05,16,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
2001,NA,33,33,33,33,33,33,33,36,41,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
2002,January,13,13,13,13,13,13,13.2,18.05,23,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
2002,March,0,0,0,0,0,0,0,2,51,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
2002,October,5,5,5,5,5,5,5,7.05,15,17d0bedc5cef4975cc40c801efd5efbf6dd224b6
