analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
942512034d468895bbb75e1beded64edf92786bc,1992,1993,1,0.4116,0.8524,-1.259,2.082
942512034d468895bbb75e1beded64edf92786bc,1992,1994,1,-0.04709,1.09,-2.184,2.09
942512034d468895bbb75e1beded64edf92786bc,1992,1995,1,-0.03177,1.212,-2.407,2.344
942512034d468895bbb75e1beded64edf92786bc,1992,1996,1,0.5076,1.306,-2.053,3.068
942512034d468895bbb75e1beded64edf92786bc,1992,1997,1,1.798,1.707,-1.548,5.145
942512034d468895bbb75e1beded64edf92786bc,1992,1998,1,1.425,1.245,-1.016,3.866
942512034d468895bbb75e1beded64edf92786bc,1992,1999,1,1.13,1.247,-1.314,3.573
942512034d468895bbb75e1beded64edf92786bc,1992,2000,1,1.787,1.136,-0.4399,4.013
942512034d468895bbb75e1beded64edf92786bc,1992,2001,1,2.574,1.184,0.2526,4.895
942512034d468895bbb75e1beded64edf92786bc,1992,2002,1,2.472,1.171,0.1765,4.768
942512034d468895bbb75e1beded64edf92786bc,1992,2003,1,2.628,1.164,0.3461,4.909
942512034d468895bbb75e1beded64edf92786bc,1992,2004,1,2.09,1.18,-0.2223,4.401
942512034d468895bbb75e1beded64edf92786bc,1992,2005,1,2.262,1.181,-0.05168,4.577
942512034d468895bbb75e1beded64edf92786bc,1992,2006,1,3.068,1.149,0.8159,5.321
942512034d468895bbb75e1beded64edf92786bc,1992,2007,1,2.788,1.267,0.3035,5.272
942512034d468895bbb75e1beded64edf92786bc,1992,2008,1,3.298,1.296,0.7584,5.838
942512034d468895bbb75e1beded64edf92786bc,1992,2009,1,4.845,1.172,2.548,7.141
942512034d468895bbb75e1beded64edf92786bc,1992,2010,1,5.893,1.294,3.357,8.429
942512034d468895bbb75e1beded64edf92786bc,1992,2011,1,6.001,1.302,3.45,8.553
942512034d468895bbb75e1beded64edf92786bc,1992,2012,1,6.027,1.259,3.56,8.495
942512034d468895bbb75e1beded64edf92786bc,1992,2013,1,6.337,1.243,3.901,8.772
942512034d468895bbb75e1beded64edf92786bc,1992,2014,1,6.303,1.17,4.01,8.596
942512034d468895bbb75e1beded64edf92786bc,1992,2015,1,6.505,1.163,4.225,8.785
942512034d468895bbb75e1beded64edf92786bc,1992,2016,1,6.888,1.175,4.586,9.19
942512034d468895bbb75e1beded64edf92786bc,1992,2017,1,7.052,1.174,4.751,9.354
942512034d468895bbb75e1beded64edf92786bc,1992,2018,1,7.058,1.162,4.781,9.335
942512034d468895bbb75e1beded64edf92786bc,1992,2019,1,6.979,1.17,4.686,9.271
942512034d468895bbb75e1beded64edf92786bc,1992,2020,1,7.607,1.181,5.292,9.921
942512034d468895bbb75e1beded64edf92786bc,1992,2021,1,7.608,1.171,5.314,9.903
942512034d468895bbb75e1beded64edf92786bc,1992,2022,1,7.784,1.176,5.479,10.09
942512034d468895bbb75e1beded64edf92786bc,1992,2023,1,7.814,1.174,5.512,10.11
942512034d468895bbb75e1beded64edf92786bc,1992,2024,1,7.812,1.202,5.456,10.17
942512034d468895bbb75e1beded64edf92786bc,1993,1994,1,-0.4589,0.847,-2.119,1.201
942512034d468895bbb75e1beded64edf92786bc,1993,1995,1,-0.4435,1.04,-2.482,1.595
942512034d468895bbb75e1beded64edf92786bc,1993,1996,1,0.09603,1.107,-2.073,2.265
942512034d468895bbb75e1beded64edf92786bc,1993,1997,1,1.386,1.401,-1.359,4.132
942512034d468895bbb75e1beded64edf92786bc,1993,1998,1,1.014,0.9804,-0.9077,2.935
942512034d468895bbb75e1beded64edf92786bc,1993,1999,1,0.7181,1.095,-1.429,2.865
942512034d468895bbb75e1beded64edf92786bc,1993,2000,1,1.376,0.8946,-0.3778,3.129
942512034d468895bbb75e1beded64edf92786bc,1993,2001,1,2.162,0.8443,0.5074,3.817
942512034d468895bbb75e1beded64edf92786bc,1993,2002,1,2.061,0.8774,0.3411,3.781
942512034d468895bbb75e1beded64edf92786bc,1993,2003,1,2.216,0.8481,0.5542,3.879
942512034d468895bbb75e1beded64edf92786bc,1993,2004,1,1.678,1.023,-0.3265,3.683
942512034d468895bbb75e1beded64edf92786bc,1993,2005,1,1.851,1.02,-0.1483,3.851
942512034d468895bbb75e1beded64edf92786bc,1993,2006,1,2.657,0.843,1.005,4.309
942512034d468895bbb75e1beded64edf92786bc,1993,2007,1,2.377,1.111,0.1993,4.554
942512034d468895bbb75e1beded64edf92786bc,1993,2008,1,2.887,1.162,0.6101,5.164
942512034d468895bbb75e1beded64edf92786bc,1993,2009,1,4.433,0.8629,2.742,6.125
942512034d468895bbb75e1beded64edf92786bc,1993,2010,1,5.482,0.9686,3.583,7.38
942512034d468895bbb75e1beded64edf92786bc,1993,2011,1,5.59,1.013,3.605,7.575
942512034d468895bbb75e1beded64edf92786bc,1993,2012,1,5.616,1.025,3.607,7.625
942512034d468895bbb75e1beded64edf92786bc,1993,2013,1,5.926,0.9411,4.081,7.77
942512034d468895bbb75e1beded64edf92786bc,1993,2014,1,5.892,0.892,4.144,7.64
942512034d468895bbb75e1beded64edf92786bc,1993,2015,1,6.094,0.88,4.369,7.818
942512034d468895bbb75e1beded64edf92786bc,1993,2016,1,6.477,0.8614,4.788,8.165
942512034d468895bbb75e1beded64edf92786bc,1993,2017,1,6.641,0.8622,4.951,8.331
942512034d468895bbb75e1beded64edf92786bc,1993,2018,1,6.647,0.8677,4.946,8.347
942512034d468895bbb75e1beded64edf92786bc,1993,2019,1,6.568,0.9329,4.739,8.396
942512034d468895bbb75e1beded64edf92786bc,1993,2020,1,7.195,0.8574,5.515,8.876
942512034d468895bbb75e1beded64edf92786bc,1993,2021,1,7.197,0.8754,5.481,8.913
942512034d468895bbb75e1beded64edf92786bc,1993,2022,1,7.373,0.8692,5.669,9.077
942512034d468895bbb75e1beded64edf92786bc,1993,2023,1,7.402,0.8771,5.683,9.122
942512034d468895bbb75e1beded64edf92786bc,1993,2024,1,7.401,0.9195,5.599,9.203
942512034d468895bbb75e1beded64edf92786bc,1994,1995,1,0.01535,0.7541,-1.463,1.493
942512034d468895bbb75e1beded64edf92786bc,1994,1996,1,0.5547,1.006,-1.417,2.526
942512034d468895bbb75e1beded64edf92786bc,1994,1997,1,1.845,1.582,-1.255,4.946
942512034d468895bbb75e1beded64edf92786bc,1994,1998,1,1.472,1.097,-0.677,3.621
942512034d468895bbb75e1beded64edf92786bc,1994,1999,1,1.176,1.063,-0.9064,3.259
942512034d468895bbb75e1beded64edf92786bc,1994,2000,1,1.834,1.048,-0.22,3.887
942512034d468895bbb75e1beded64edf92786bc,1994,2001,1,2.621,1.159,0.3493,4.892
942512034d468895bbb75e1beded64edf92786bc,1994,2002,1,2.519,1.109,0.3457,4.693
942512034d468895bbb75e1beded64edf92786bc,1994,2003,1,2.675,1.125,0.4694,4.88
942512034d468895bbb75e1beded64edf92786bc,1994,2004,1,2.137,1.077,0.0252,4.248
942512034d468895bbb75e1beded64edf92786bc,1994,2005,1,2.309,1.088,0.1767,4.442
942512034d468895bbb75e1beded64edf92786bc,1994,2006,1,3.116,1.107,0.9449,5.286
942512034d468895bbb75e1beded64edf92786bc,1994,2007,1,2.835,1.09,0.6973,4.972
942512034d468895bbb75e1beded64edf92786bc,1994,2008,1,3.345,1.116,1.158,5.532
942512034d468895bbb75e1beded64edf92786bc,1994,2009,1,4.892,1.134,2.669,7.115
942512034d468895bbb75e1beded64edf92786bc,1994,2010,1,5.941,1.327,3.34,8.541
942512034d468895bbb75e1beded64edf92786bc,1994,2011,1,6.049,1.309,3.483,8.614
942512034d468895bbb75e1beded64edf92786bc,1994,2012,1,6.074,1.247,3.631,8.518
942512034d468895bbb75e1beded64edf92786bc,1994,2013,1,6.384,1.183,4.065,8.703
942512034d468895bbb75e1beded64edf92786bc,1994,2014,1,6.35,1.096,4.203,8.497
942512034d468895bbb75e1beded64edf92786bc,1994,2015,1,6.552,1.095,4.406,8.698
942512034d468895bbb75e1beded64edf92786bc,1994,2016,1,6.935,1.134,4.713,9.157
942512034d468895bbb75e1beded64edf92786bc,1994,2017,1,7.099,1.132,4.88,9.319
942512034d468895bbb75e1beded64edf92786bc,1994,2018,1,7.105,1.105,4.939,9.271
942512034d468895bbb75e1beded64edf92786bc,1994,2019,1,7.026,1.067,4.935,9.116
942512034d468895bbb75e1beded64edf92786bc,1994,2020,1,7.654,1.152,5.395,9.912
942512034d468895bbb75e1beded64edf92786bc,1994,2021,1,7.655,1.115,5.471,9.84
942512034d468895bbb75e1beded64edf92786bc,1994,2022,1,7.831,1.132,5.612,10.05
942512034d468895bbb75e1beded64edf92786bc,1994,2023,1,7.861,1.127,5.652,10.07
942512034d468895bbb75e1beded64edf92786bc,1994,2024,1,7.859,1.153,5.6,10.12
942512034d468895bbb75e1beded64edf92786bc,1995,1996,1,0.5394,0.7753,-0.9802,2.059
942512034d468895bbb75e1beded64edf92786bc,1995,1997,1,1.831,1.489,-1.088,4.749
942512034d468895bbb75e1beded64edf92786bc,1995,1998,1,1.457,1.036,-0.5747,3.488
942512034d468895bbb75e1beded64edf92786bc,1995,1999,1,1.161,1.001,-0.8007,3.123
942512034d468895bbb75e1beded64edf92786bc,1995,2000,1,1.818,1.064,-0.2677,3.904
942512034d468895bbb75e1beded64edf92786bc,1995,2001,1,2.606,1.226,0.2033,5.008
942512034d468895bbb75e1beded64edf92786bc,1995,2002,1,2.504,1.161,0.2287,4.779
942512034d468895bbb75e1beded64edf92786bc,1995,2003,1,2.66,1.19,0.3282,4.991
942512034d468895bbb75e1beded64edf92786bc,1995,2004,1,2.121,1.093,-0.02087,4.263
942512034d468895bbb75e1beded64edf92786bc,1995,2005,1,2.294,1.1,0.1382,4.45
942512034d468895bbb75e1beded64edf92786bc,1995,2006,1,3.1,1.172,0.8038,5.397
942512034d468895bbb75e1beded64edf92786bc,1995,2007,1,2.819,1.087,0.6879,4.95
942512034d468895bbb75e1beded64edf92786bc,1995,2008,1,3.33,1.098,1.177,5.483
942512034d468895bbb75e1beded64edf92786bc,1995,2009,1,4.877,1.2,2.525,7.228
942512034d468895bbb75e1beded64edf92786bc,1995,2010,1,5.926,1.413,3.157,8.694
942512034d468895bbb75e1beded64edf92786bc,1995,2011,1,6.033,1.378,3.332,8.735
942512034d468895bbb75e1beded64edf92786bc,1995,2012,1,6.059,1.308,3.496,8.623
942512034d468895bbb75e1beded64edf92786bc,1995,2013,1,6.369,1.25,3.918,8.819
942512034d468895bbb75e1beded64edf92786bc,1995,2014,1,6.335,1.149,4.083,8.587
942512034d468895bbb75e1beded64edf92786bc,1995,2015,1,6.536,1.15,4.283,8.79
942512034d468895bbb75e1beded64edf92786bc,1995,2016,1,6.92,1.201,4.566,9.273
942512034d468895bbb75e1beded64edf92786bc,1995,2017,1,7.084,1.199,4.734,9.434
942512034d468895bbb75e1beded64edf92786bc,1995,2018,1,7.09,1.165,4.807,9.372
942512034d468895bbb75e1beded64edf92786bc,1995,2019,1,7.01,1.102,4.851,9.169
942512034d468895bbb75e1beded64edf92786bc,1995,2020,1,7.638,1.224,5.239,10.04
942512034d468895bbb75e1beded64edf92786bc,1995,2021,1,7.64,1.174,5.339,9.941
942512034d468895bbb75e1beded64edf92786bc,1995,2022,1,7.816,1.197,5.47,10.16
942512034d468895bbb75e1beded64edf92786bc,1995,2023,1,7.845,1.189,5.515,10.18
942512034d468895bbb75e1beded64edf92786bc,1995,2024,1,7.844,1.212,5.469,10.22
942512034d468895bbb75e1beded64edf92786bc,1996,1997,1,1.292,1.152,-0.9661,3.549
942512034d468895bbb75e1beded64edf92786bc,1996,1998,1,0.9175,0.8772,-0.8017,2.637
942512034d468895bbb75e1beded64edf92786bc,1996,1999,1,0.6218,0.9816,-1.302,2.546
942512034d468895bbb75e1beded64edf92786bc,1996,2000,1,1.279,1.047,-0.7731,3.331
942512034d468895bbb75e1beded64edf92786bc,1996,2001,1,2.066,1.194,-0.2739,4.407
942512034d468895bbb75e1beded64edf92786bc,1996,2002,1,1.965,1.154,-0.2981,4.227
942512034d468895bbb75e1beded64edf92786bc,1996,2003,1,2.12,1.178,-0.1893,4.43
942512034d468895bbb75e1beded64edf92786bc,1996,2004,1,1.582,1.141,-0.6548,3.819
942512034d468895bbb75e1beded64edf92786bc,1996,2005,1,1.755,1.138,-0.4764,3.986
942512034d468895bbb75e1beded64edf92786bc,1996,2006,1,2.561,1.172,0.2641,4.858
942512034d468895bbb75e1beded64edf92786bc,1996,2007,1,2.28,1.155,0.0171,4.543
942512034d468895bbb75e1beded64edf92786bc,1996,2008,1,2.79,1.165,0.5074,5.073
942512034d468895bbb75e1beded64edf92786bc,1996,2009,1,4.337,1.195,1.996,6.679
942512034d468895bbb75e1beded64edf92786bc,1996,2010,1,5.386,1.388,2.666,8.106
942512034d468895bbb75e1beded64edf92786bc,1996,2011,1,5.494,1.367,2.814,8.174
942512034d468895bbb75e1beded64edf92786bc,1996,2012,1,5.52,1.319,2.935,8.105
942512034d468895bbb75e1beded64edf92786bc,1996,2013,1,5.829,1.241,3.396,8.263
942512034d468895bbb75e1beded64edf92786bc,1996,2014,1,5.796,1.156,3.531,8.061
942512034d468895bbb75e1beded64edf92786bc,1996,2015,1,5.997,1.155,3.732,8.262
942512034d468895bbb75e1beded64edf92786bc,1996,2016,1,6.38,1.194,4.04,8.721
942512034d468895bbb75e1beded64edf92786bc,1996,2017,1,6.545,1.193,4.207,8.883
942512034d468895bbb75e1beded64edf92786bc,1996,2018,1,6.55,1.167,4.264,8.837
942512034d468895bbb75e1beded64edf92786bc,1996,2019,1,6.471,1.127,4.263,8.679
942512034d468895bbb75e1beded64edf92786bc,1996,2020,1,7.099,1.213,4.722,9.477
942512034d468895bbb75e1beded64edf92786bc,1996,2021,1,7.101,1.174,4.799,9.402
942512034d468895bbb75e1beded64edf92786bc,1996,2022,1,7.277,1.192,4.941,9.612
942512034d468895bbb75e1beded64edf92786bc,1996,2023,1,7.306,1.188,4.977,9.635
942512034d468895bbb75e1beded64edf92786bc,1996,2024,1,7.305,1.213,4.927,9.683
942512034d468895bbb75e1beded64edf92786bc,1997,1998,1,-0.3736,1.03,-2.393,1.646
942512034d468895bbb75e1beded64edf92786bc,1997,1999,1,-0.6696,1.447,-3.505,2.166
942512034d468895bbb75e1beded64edf92786bc,1997,2000,1,-0.01125,1.37,-2.696,2.673
942512034d468895bbb75e1beded64edf92786bc,1997,2001,1,0.7758,1.346,-1.863,3.414
