analysis,centre_winter,duration,estimate,se,lcl,ucl
477c0781669415df23a740cd40345a9bc2f66326,2004.5,10,-0.4425,0.1026,-0.6435,-0.2415
477c0781669415df23a740cd40345a9bc2f66326,2005.5,10,-0.5159,0.1128,-0.737,-0.2948
477c0781669415df23a740cd40345a9bc2f66326,2006.5,10,-0.417,0.1275,-0.6669,-0.1671
477c0781669415df23a740cd40345a9bc2f66326,2007.5,10,-0.3608,0.1463,-0.6474,-0.07409
477c0781669415df23a740cd40345a9bc2f66326,2008.5,10,-0.4057,0.1623,-0.7238,-0.0876
477c0781669415df23a740cd40345a9bc2f66326,2009.5,10,-0.3596,0.1586,-0.6705,-0.04884
477c0781669415df23a740cd40345a9bc2f66326,2010.5,10,-0.1788,0.1245,-0.4228,0.06526
477c0781669415df23a740cd40345a9bc2f66326,2011.5,10,0.05924,0.1047,-0.146,0.2645
477c0781669415df23a740cd40345a9bc2f66326,2012.5,10,0.1991,0.132,-0.05964,0.4578
477c0781669415df23a740cd40345a9bc2f66326,2013.5,10,0.1538,0.1514,-0.143,0.4505
477c0781669415df23a740cd40345a9bc2f66326,2014.5,10,0.04605,0.1775,-0.3018,0.3939
477c0781669415df23a740cd40345a9bc2f66326,2015.5,10,-0.03974,0.2011,-0.4339,0.3544
477c0781669415df23a740cd40345a9bc2f66326,2016.5,10,-0.1577,0.2051,-0.5598,0.2443
477c0781669415df23a740cd40345a9bc2f66326,2017.5,10,-0.2588,0.1905,-0.6322,0.1146
477c0781669415df23a740cd40345a9bc2f66326,2018.5,10,-0.2893,0.161,-0.6049,0.02627
477c0781669415df23a740cd40345a9bc2f66326,2005.5,12,-0.4431,0.09485,-0.629,-0.2572
477c0781669415df23a740cd40345a9bc2f66326,2006.5,12,-0.5053,0.1155,-0.7317,-0.2788
477c0781669415df23a740cd40345a9bc2f66326,2007.5,12,-0.4036,0.1204,-0.6397,-0.1675
477c0781669415df23a740cd40345a9bc2f66326,2008.5,12,-0.2981,0.1173,-0.5279,-0.06818
477c0781669415df23a740cd40345a9bc2f66326,2009.5,12,-0.2152,0.1007,-0.4125,-0.01782
477c0781669415df23a740cd40345a9bc2f66326,2010.5,12,-0.06136,0.07871,-0.2156,0.09291
477c0781669415df23a740cd40345a9bc2f66326,2011.5,12,-0.01092,0.07919,-0.1661,0.1443
477c0781669415df23a740cd40345a9bc2f66326,2012.5,12,-0.01761,0.09775,-0.2092,0.174
477c0781669415df23a740cd40345a9bc2f66326,2013.5,12,0.01536,0.1257,-0.2311,0.2618
477c0781669415df23a740cd40345a9bc2f66326,2014.5,12,-0.03054,0.1457,-0.316,0.2549
477c0781669415df23a740cd40345a9bc2f66326,2015.5,12,-0.08625,0.1579,-0.3958,0.2233
477c0781669415df23a740cd40345a9bc2f66326,2016.5,12,-0.09986,0.1591,-0.4116,0.2119
477c0781669415df23a740cd40345a9bc2f66326,2017.5,12,-0.1061,0.1469,-0.3941,0.1818
477c0781669415df23a740cd40345a9bc2f66326,2011.5,24,-0.2018,0.04713,-0.2942,-0.1094
a847cb551e7812e80e6daff86f20226844516d0f,2004.5,10,-0.5367,0.1147,-0.7615,-0.3119
a847cb551e7812e80e6daff86f20226844516d0f,2005.5,10,-0.4964,0.1179,-0.7275,-0.2653
a847cb551e7812e80e6daff86f20226844516d0f,2006.5,10,-0.4016,0.1336,-0.6634,-0.1398
a847cb551e7812e80e6daff86f20226844516d0f,2007.5,10,-0.3513,0.1483,-0.642,-0.06052
a847cb551e7812e80e6daff86f20226844516d0f,2008.5,10,-0.3659,0.1564,-0.6724,-0.05937
a847cb551e7812e80e6daff86f20226844516d0f,2009.5,10,-0.3118,0.1531,-0.6118,-0.01166
a847cb551e7812e80e6daff86f20226844516d0f,2010.5,10,-0.1334,0.1316,-0.3913,0.1245
a847cb551e7812e80e6daff86f20226844516d0f,2011.5,10,0.1233,0.1142,-0.1005,0.3471
a847cb551e7812e80e6daff86f20226844516d0f,2012.5,10,0.252,0.1328,-0.008298,0.5123
a847cb551e7812e80e6daff86f20226844516d0f,2013.5,10,0.2123,0.1497,-0.08111,0.5056
a847cb551e7812e80e6daff86f20226844516d0f,2014.5,10,0.1042,0.1706,-0.23,0.4385
a847cb551e7812e80e6daff86f20226844516d0f,2015.5,10,-0.001119,0.1892,-0.372,0.3697
a847cb551e7812e80e6daff86f20226844516d0f,2016.5,10,-0.1326,0.1919,-0.5086,0.2434
a847cb551e7812e80e6daff86f20226844516d0f,2017.5,10,-0.2464,0.181,-0.6013,0.1084
a847cb551e7812e80e6daff86f20226844516d0f,2018.5,10,-0.2936,0.1646,-0.6162,0.02893
a847cb551e7812e80e6daff86f20226844516d0f,2005.5,12,-0.5046,0.102,-0.7045,-0.3046
a847cb551e7812e80e6daff86f20226844516d0f,2006.5,12,-0.4751,0.111,-0.6926,-0.2575
a847cb551e7812e80e6daff86f20226844516d0f,2007.5,12,-0.3736,0.1185,-0.6059,-0.1412
a847cb551e7812e80e6daff86f20226844516d0f,2008.5,12,-0.2742,0.1179,-0.5053,-0.04316
a847cb551e7812e80e6daff86f20226844516d0f,2009.5,12,-0.1801,0.1046,-0.3851,0.025
a847cb551e7812e80e6daff86f20226844516d0f,2010.5,12,-0.01521,0.08586,-0.1835,0.1531
a847cb551e7812e80e6daff86f20226844516d0f,2011.5,12,0.04661,0.08699,-0.1239,0.2171
a847cb551e7812e80e6daff86f20226844516d0f,2012.5,12,0.04757,0.1015,-0.1515,0.2466
a847cb551e7812e80e6daff86f20226844516d0f,2013.5,12,0.06395,0.1238,-0.1788,0.3067
a847cb551e7812e80e6daff86f20226844516d0f,2014.5,12,0.01546,0.1392,-0.2574,0.2883
a847cb551e7812e80e6daff86f20226844516d0f,2015.5,12,-0.04612,0.149,-0.3382,0.246
a847cb551e7812e80e6daff86f20226844516d0f,2016.5,12,-0.07878,0.1519,-0.3766,0.219
a847cb551e7812e80e6daff86f20226844516d0f,2017.5,12,-0.1011,0.1466,-0.3884,0.1861
a847cb551e7812e80e6daff86f20226844516d0f,2011.5,24,-0.1938,0.04725,-0.2864,-0.1012
