analysis,centre_winter,duration,estimate,se,lcl,ucl
3ea9e36e1204250eeda622b371cadd333189aa88,2004.5,10,0.1882,0.07614,0.03897,0.3374
3ea9e36e1204250eeda622b371cadd333189aa88,2005.5,10,0.2075,0.08056,0.04956,0.3653
3ea9e36e1204250eeda622b371cadd333189aa88,2006.5,10,0.2332,0.07686,0.08254,0.3838
3ea9e36e1204250eeda622b371cadd333189aa88,2007.5,10,0.2507,0.07371,0.1063,0.3952
3ea9e36e1204250eeda622b371cadd333189aa88,2008.5,10,0.211,0.06685,0.08002,0.3421
3ea9e36e1204250eeda622b371cadd333189aa88,2009.5,10,0.1977,0.06597,0.06843,0.327
3ea9e36e1204250eeda622b371cadd333189aa88,2010.5,10,0.2381,0.06034,0.1199,0.3564
3ea9e36e1204250eeda622b371cadd333189aa88,2011.5,10,0.2658,0.05862,0.1509,0.3807
3ea9e36e1204250eeda622b371cadd333189aa88,2012.5,10,0.324,0.07069,0.1855,0.4626
3ea9e36e1204250eeda622b371cadd333189aa88,2013.5,10,0.373,0.09209,0.1925,0.5535
3ea9e36e1204250eeda622b371cadd333189aa88,2014.5,10,0.3145,0.07388,0.1697,0.4593
3ea9e36e1204250eeda622b371cadd333189aa88,2015.5,10,0.2068,0.05753,0.09404,0.3196
3ea9e36e1204250eeda622b371cadd333189aa88,2016.5,10,0.1391,0.06012,0.02124,0.2569
3ea9e36e1204250eeda622b371cadd333189aa88,2017.5,10,0.08345,0.0613,-0.03669,0.2036
3ea9e36e1204250eeda622b371cadd333189aa88,2018.5,10,0.002587,0.06498,-0.1248,0.13
3ea9e36e1204250eeda622b371cadd333189aa88,2019.5,10,-0.02248,0.06213,-0.1442,0.09928
3ea9e36e1204250eeda622b371cadd333189aa88,2005.5,12,0.1882,0.06183,0.06704,0.3094
3ea9e36e1204250eeda622b371cadd333189aa88,2006.5,12,0.2335,0.06213,0.1117,0.3552
3ea9e36e1204250eeda622b371cadd333189aa88,2007.5,12,0.2291,0.05754,0.1163,0.3419
3ea9e36e1204250eeda622b371cadd333189aa88,2008.5,12,0.2338,0.05533,0.1253,0.3422
3ea9e36e1204250eeda622b371cadd333189aa88,2009.5,12,0.2445,0.05065,0.1452,0.3438
3ea9e36e1204250eeda622b371cadd333189aa88,2010.5,12,0.259,0.04792,0.1651,0.3529
3ea9e36e1204250eeda622b371cadd333189aa88,2011.5,12,0.2775,0.04919,0.1811,0.3739
3ea9e36e1204250eeda622b371cadd333189aa88,2012.5,12,0.2889,0.05033,0.1903,0.3876
3ea9e36e1204250eeda622b371cadd333189aa88,2013.5,12,0.2942,0.05852,0.1795,0.4089
3ea9e36e1204250eeda622b371cadd333189aa88,2014.5,12,0.2657,0.06045,0.1472,0.3842
3ea9e36e1204250eeda622b371cadd333189aa88,2015.5,12,0.1976,0.05059,0.09848,0.2968
