analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2000,2015,1,2.428,0.3377,1.766,3.09
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2000,2016,1,2.403,0.3428,1.731,3.075
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2000,2017,1,2.27,0.3406,1.602,2.937
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2000,2018,1,2.455,0.3344,1.799,3.11
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2000,2019,1,2.237,0.3472,1.556,2.917
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2000,2020,1,2.207,0.346,1.529,2.885
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2000,2021,1,2.093,0.3602,1.387,2.799
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2000,2022,1,2.361,0.3481,1.679,3.043
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2000,2023,1,2.448,0.3611,1.74,3.156
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2000,2024,1,3.048,0.3634,2.336,3.76
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2001,2002,1,-0.06562,0.273,-0.6007,0.4695
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2001,2003,1,-0.1656,0.3454,-0.8426,0.5114
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2001,2004,1,0.09663,0.3479,-0.5851,0.7784
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2001,2005,1,0.5725,0.3329,-0.07999,1.225
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2001,2006,1,1.072,0.3589,0.3686,1.776
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2001,2007,1,1.651,0.3541,0.9575,2.346
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2001,2008,1,1.671,0.3388,1.007,2.335
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2001,2009,1,1.305,0.3383,0.6422,1.968
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2001,2010,1,1.082,0.3615,0.3732,1.79
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2001,2011,1,1.407,0.3491,0.723,2.091
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2001,2012,1,1.807,0.3294,1.161,2.453
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2001,2013,1,1.864,0.3327,1.211,2.516
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2001,2014,1,2.122,0.3358,1.464,2.781
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2001,2015,1,2.617,0.3303,1.969,3.264
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2001,2016,1,2.592,0.3327,1.939,3.244
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2001,2017,1,2.458,0.3316,1.808,3.108
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2001,2018,1,2.643,0.3279,2,3.286
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2001,2019,1,2.425,0.3404,1.758,3.092
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2001,2020,1,2.396,0.334,1.741,3.05
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2001,2021,1,2.281,0.352,1.591,2.971
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2001,2022,1,2.549,0.336,1.891,3.208
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2001,2023,1,2.637,0.3489,1.953,3.32
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2001,2024,1,3.236,0.3541,2.542,3.93
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2002,2003,1,-0.09959,0.279,-0.6465,0.4473
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2002,2004,1,0.1618,0.318,-0.4614,0.785
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2002,2005,1,0.6384,0.3296,-0.007719,1.284
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2002,2006,1,1.137,0.3765,0.3987,1.874
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2002,2007,1,1.718,0.3761,0.9808,2.455
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2002,2008,1,1.736,0.351,1.048,2.424
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2002,2009,1,1.37,0.3506,0.6826,2.057
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2002,2010,1,1.147,0.3628,0.4355,1.858
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2002,2011,1,1.473,0.3449,0.7971,2.149
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2002,2012,1,1.87,0.3296,1.224,2.516
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2002,2013,1,1.927,0.3438,1.253,2.601
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2002,2014,1,2.187,0.3415,1.517,2.856
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2002,2015,1,2.681,0.3408,2.013,3.349
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2002,2016,1,2.656,0.345,1.98,3.332
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2002,2017,1,2.522,0.3385,1.859,3.185
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2002,2018,1,2.706,0.3336,2.052,3.36
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2002,2019,1,2.491,0.343,1.818,3.163
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2002,2020,1,2.46,0.3465,1.781,3.14
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2002,2021,1,2.346,0.3526,1.655,3.037
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2002,2022,1,2.614,0.3478,1.932,3.296
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2002,2023,1,2.701,0.3581,1.999,3.403
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2002,2024,1,3.301,0.3697,2.576,4.025
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2003,2004,1,0.2622,0.2757,-0.2782,0.8026
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2003,2005,1,0.7382,0.3372,0.07729,1.399
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2003,2006,1,1.238,0.3981,0.458,2.018
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2003,2007,1,1.817,0.4097,1.014,2.62
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2003,2008,1,1.836,0.3808,1.09,2.583
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2003,2009,1,1.471,0.3736,0.7384,2.203
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2003,2010,1,1.247,0.3768,0.5087,1.986
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2003,2011,1,1.573,0.3651,0.8577,2.289
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2003,2012,1,1.972,0.3594,1.268,2.677
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2003,2013,1,2.029,0.3701,1.304,2.754
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2003,2014,1,2.288,0.3682,1.566,3.009
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2003,2015,1,2.782,0.3745,2.048,3.516
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2003,2016,1,2.757,0.3774,2.017,3.497
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2003,2017,1,2.624,0.3667,1.905,3.342
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2003,2018,1,2.809,0.3656,2.092,3.525
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2003,2019,1,2.59,0.3674,1.87,3.31
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2003,2020,1,2.561,0.3743,1.828,3.295
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2003,2021,1,2.447,0.3741,1.714,3.18
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2003,2022,1,2.715,0.3771,1.976,3.454
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2003,2023,1,2.802,0.3841,2.049,3.555
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2003,2024,1,3.402,0.4035,2.611,4.193
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2004,2005,1,0.4763,0.2709,-0.05473,1.007
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2004,2006,1,0.977,0.3575,0.2764,1.678
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2004,2007,1,1.555,0.3726,0.8248,2.285
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2004,2008,1,1.574,0.3484,0.8915,2.257
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2004,2009,1,1.209,0.3494,0.5237,1.893
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2004,2010,1,0.9851,0.3597,0.2802,1.69
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2004,2011,1,1.312,0.3443,0.6368,1.987
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2004,2012,1,1.71,0.3333,1.057,2.364
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2004,2013,1,1.767,0.3445,1.092,2.442
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2004,2014,1,2.025,0.343,1.353,2.697
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2004,2015,1,2.519,0.3427,1.847,3.191
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2004,2016,1,2.495,0.348,1.813,3.177
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2004,2017,1,2.362,0.3411,1.693,3.03
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2004,2018,1,2.547,0.3361,1.888,3.205
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2004,2019,1,2.328,0.3422,1.658,2.999
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2004,2020,1,2.299,0.3486,1.616,2.982
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2004,2021,1,2.184,0.3518,1.495,2.874
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2004,2022,1,2.453,0.3495,1.768,3.138
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2004,2023,1,2.54,0.3588,1.837,3.243
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2004,2024,1,3.14,0.3729,2.409,3.87
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2005,2006,1,0.5,0.2663,-0.02188,1.022
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2005,2007,1,1.079,0.2963,0.4985,1.66
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2005,2008,1,1.099,0.2929,0.5245,1.673
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2005,2009,1,0.7321,0.3072,0.1299,1.334
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2005,2010,1,0.5099,0.3392,-0.155,1.175
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2005,2011,1,0.8367,0.3253,0.1991,1.474
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2005,2012,1,1.234,0.3012,0.6433,1.824
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2005,2013,1,1.288,0.2995,0.7013,1.875
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2005,2014,1,1.549,0.307,0.9474,2.151
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2005,2015,1,2.043,0.2904,1.474,2.612
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2005,2016,1,2.016,0.2991,1.43,2.602
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2005,2017,1,1.883,0.304,1.288,2.479
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2005,2018,1,2.071,0.2921,1.499,2.643
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2005,2019,1,1.855,0.311,1.245,2.464
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2005,2020,1,1.823,0.3053,1.224,2.421
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2005,2021,1,1.708,0.3253,1.07,2.346
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2005,2022,1,1.976,0.3039,1.381,2.572
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2005,2023,1,2.065,0.3199,1.438,2.692
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2005,2024,1,2.664,0.3187,2.039,3.289
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2006,2007,1,0.5797,0.2393,0.1107,1.049
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2006,2008,1,0.5988,0.2813,0.04741,1.15
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2006,2009,1,0.2337,0.3094,-0.3727,0.8401
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2006,2010,1,0.01055,0.3636,-0.702,0.7231
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2006,2011,1,0.3367,0.3611,-0.371,1.044
2a6a09e8c7e7a42003cad4d4cddb56c19d7eefe1,2006,2012,1,0.7313,0.3298,0.08486,1.378
