analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
982866c9aba74a19151362f730c77b47a4a52efe,1992,1993,1,-0.1373,0.201,-0.5313,0.2568
982866c9aba74a19151362f730c77b47a4a52efe,1992,1994,1,0.1564,0.2065,-0.2483,0.561
982866c9aba74a19151362f730c77b47a4a52efe,1992,1995,1,-0.03901,0.2152,-0.4608,0.3827
982866c9aba74a19151362f730c77b47a4a52efe,1992,1996,1,-0.2345,0.2169,-0.6597,0.1906
982866c9aba74a19151362f730c77b47a4a52efe,1992,1997,1,-0.4632,0.2246,-0.9035,-0.02294
982866c9aba74a19151362f730c77b47a4a52efe,1992,1998,1,-0.4566,0.2191,-0.886,-0.02728
982866c9aba74a19151362f730c77b47a4a52efe,1992,1999,1,-0.3512,0.218,-0.7784,0.07609
982866c9aba74a19151362f730c77b47a4a52efe,1992,2000,1,-0.2853,0.2235,-0.7232,0.1527
982866c9aba74a19151362f730c77b47a4a52efe,1992,2001,1,0.1144,0.2318,-0.3399,0.5688
982866c9aba74a19151362f730c77b47a4a52efe,1992,2002,1,1.073,0.2132,0.6549,1.491
982866c9aba74a19151362f730c77b47a4a52efe,1992,2003,1,1.289,0.2127,0.8721,1.706
982866c9aba74a19151362f730c77b47a4a52efe,1992,2004,1,0.9156,0.2164,0.4915,1.34
982866c9aba74a19151362f730c77b47a4a52efe,1992,2005,1,0.7766,0.2173,0.3507,1.202
982866c9aba74a19151362f730c77b47a4a52efe,1992,2006,1,0.7855,0.2165,0.3611,1.21
982866c9aba74a19151362f730c77b47a4a52efe,1992,2007,1,0.8284,0.217,0.403,1.254
982866c9aba74a19151362f730c77b47a4a52efe,1992,2008,1,0.9163,0.2187,0.4876,1.345
982866c9aba74a19151362f730c77b47a4a52efe,1992,2009,1,1.23,0.2141,0.8102,1.649
982866c9aba74a19151362f730c77b47a4a52efe,1992,2010,1,1.198,0.2188,0.7692,1.627
982866c9aba74a19151362f730c77b47a4a52efe,1992,2011,1,1.424,0.2137,1.005,1.843
982866c9aba74a19151362f730c77b47a4a52efe,1992,2012,1,1.385,0.2163,0.9611,1.809
982866c9aba74a19151362f730c77b47a4a52efe,1992,2013,1,1.387,0.2177,0.9606,1.814
982866c9aba74a19151362f730c77b47a4a52efe,1992,2014,1,1.499,0.2145,1.079,1.92
982866c9aba74a19151362f730c77b47a4a52efe,1992,2015,1,1.422,0.2164,0.998,1.846
982866c9aba74a19151362f730c77b47a4a52efe,1992,2016,1,1.341,0.2167,0.9167,1.766
982866c9aba74a19151362f730c77b47a4a52efe,1992,2017,1,1.304,0.2155,0.8813,1.726
982866c9aba74a19151362f730c77b47a4a52efe,1992,2018,1,1.153,0.2174,0.7273,1.579
982866c9aba74a19151362f730c77b47a4a52efe,1992,2019,1,1.086,0.2159,0.663,1.509
982866c9aba74a19151362f730c77b47a4a52efe,1992,2020,1,0.9623,0.2163,0.5384,1.386
982866c9aba74a19151362f730c77b47a4a52efe,1992,2021,1,0.8659,0.2144,0.4457,1.286
982866c9aba74a19151362f730c77b47a4a52efe,1992,2022,1,0.541,0.2194,0.1111,0.971
982866c9aba74a19151362f730c77b47a4a52efe,1992,2023,1,0.4396,0.22,0.008414,0.8709
982866c9aba74a19151362f730c77b47a4a52efe,1992,2024,1,0.5651,0.2231,0.1278,1.002
982866c9aba74a19151362f730c77b47a4a52efe,1993,1994,1,0.2937,0.1906,-0.0799,0.6672
982866c9aba74a19151362f730c77b47a4a52efe,1993,1995,1,0.09825,0.2085,-0.3104,0.5069
982866c9aba74a19151362f730c77b47a4a52efe,1993,1996,1,-0.09728,0.212,-0.5127,0.3181
982866c9aba74a19151362f730c77b47a4a52efe,1993,1997,1,-0.326,0.216,-0.7493,0.09739
982866c9aba74a19151362f730c77b47a4a52efe,1993,1998,1,-0.3194,0.2118,-0.7344,0.0957
982866c9aba74a19151362f730c77b47a4a52efe,1993,1999,1,-0.2139,0.2114,-0.6281,0.2004
982866c9aba74a19151362f730c77b47a4a52efe,1993,2000,1,-0.148,0.213,-0.5654,0.2694
982866c9aba74a19151362f730c77b47a4a52efe,1993,2001,1,0.2517,0.2176,-0.1748,0.6782
982866c9aba74a19151362f730c77b47a4a52efe,1993,2002,1,1.21,0.2139,0.7906,1.629
982866c9aba74a19151362f730c77b47a4a52efe,1993,2003,1,1.426,0.2139,1.007,1.846
982866c9aba74a19151362f730c77b47a4a52efe,1993,2004,1,1.053,0.2094,0.6425,1.463
982866c9aba74a19151362f730c77b47a4a52efe,1993,2005,1,0.9138,0.2106,0.5011,1.327
982866c9aba74a19151362f730c77b47a4a52efe,1993,2006,1,0.9227,0.2104,0.5104,1.335
982866c9aba74a19151362f730c77b47a4a52efe,1993,2007,1,0.9657,0.2107,0.5526,1.379
982866c9aba74a19151362f730c77b47a4a52efe,1993,2008,1,1.054,0.2119,0.6382,1.469
982866c9aba74a19151362f730c77b47a4a52efe,1993,2009,1,1.367,0.212,0.9515,1.783
982866c9aba74a19151362f730c77b47a4a52efe,1993,2010,1,1.335,0.2122,0.9194,1.751
982866c9aba74a19151362f730c77b47a4a52efe,1993,2011,1,1.561,0.2109,1.148,1.975
982866c9aba74a19151362f730c77b47a4a52efe,1993,2012,1,1.522,0.2112,1.108,1.936
982866c9aba74a19151362f730c77b47a4a52efe,1993,2013,1,1.525,0.2116,1.11,1.939
982866c9aba74a19151362f730c77b47a4a52efe,1993,2014,1,1.636,0.211,1.223,2.05
982866c9aba74a19151362f730c77b47a4a52efe,1993,2015,1,1.559,0.2123,1.143,1.975
982866c9aba74a19151362f730c77b47a4a52efe,1993,2016,1,1.479,0.2113,1.065,1.893
982866c9aba74a19151362f730c77b47a4a52efe,1993,2017,1,1.441,0.2108,1.028,1.854
982866c9aba74a19151362f730c77b47a4a52efe,1993,2018,1,1.291,0.2114,0.8764,1.705
982866c9aba74a19151362f730c77b47a4a52efe,1993,2019,1,1.223,0.211,0.8098,1.637
982866c9aba74a19151362f730c77b47a4a52efe,1993,2020,1,1.1,0.2112,0.6856,1.513
982866c9aba74a19151362f730c77b47a4a52efe,1993,2021,1,1.003,0.2108,0.5899,1.416
982866c9aba74a19151362f730c77b47a4a52efe,1993,2022,1,0.6783,0.2117,0.2634,1.093
982866c9aba74a19151362f730c77b47a4a52efe,1993,2023,1,0.5769,0.2122,0.1611,0.9927
982866c9aba74a19151362f730c77b47a4a52efe,1993,2024,1,0.7024,0.2188,0.2736,1.131
982866c9aba74a19151362f730c77b47a4a52efe,1994,1995,1,-0.1954,0.1711,-0.5307,0.1399
982866c9aba74a19151362f730c77b47a4a52efe,1994,1996,1,-0.3909,0.1889,-0.7612,-0.02066
982866c9aba74a19151362f730c77b47a4a52efe,1994,1997,1,-0.6196,0.1991,-1.01,-0.2293
982866c9aba74a19151362f730c77b47a4a52efe,1994,1998,1,-0.613,0.1938,-0.9928,-0.2332
982866c9aba74a19151362f730c77b47a4a52efe,1994,1999,1,-0.5075,0.192,-0.8839,-0.1311
982866c9aba74a19151362f730c77b47a4a52efe,1994,2000,1,-0.4416,0.2014,-0.8364,-0.04681
