analysis,centre_winter,duration,estimate,se,lcl,ucl
deba83d88e93f097b322a372b80abb00cf438242,2021,5,7.372,0.05263,7.269,7.475
deba83d88e93f097b322a372b80abb00cf438242,2022,5,7.272,0.05386,7.166,7.377
deba83d88e93f097b322a372b80abb00cf438242,1996.5,10,6.376,0.05321,6.272,6.48
deba83d88e93f097b322a372b80abb00cf438242,1997.5,10,6.513,0.04631,6.422,6.603
deba83d88e93f097b322a372b80abb00cf438242,1998.5,10,6.718,0.04155,6.636,6.799
deba83d88e93f097b322a372b80abb00cf438242,1999.5,10,6.801,0.04219,6.719,6.884
deba83d88e93f097b322a372b80abb00cf438242,2000.5,10,6.876,0.04389,6.79,6.962
deba83d88e93f097b322a372b80abb00cf438242,2001.5,10,6.989,0.04313,6.905,7.074
deba83d88e93f097b322a372b80abb00cf438242,2002.5,10,7.115,0.04242,7.032,7.198
deba83d88e93f097b322a372b80abb00cf438242,2003.5,10,7.258,0.04183,7.176,7.34
deba83d88e93f097b322a372b80abb00cf438242,2004.5,10,7.422,0.04069,7.342,7.502
deba83d88e93f097b322a372b80abb00cf438242,2005.5,10,7.595,0.03918,7.518,7.672
deba83d88e93f097b322a372b80abb00cf438242,2006.5,10,7.749,0.03877,7.673,7.825
deba83d88e93f097b322a372b80abb00cf438242,2007.5,10,7.751,0.03829,7.676,7.826
deba83d88e93f097b322a372b80abb00cf438242,2008.5,10,7.732,0.04082,7.652,7.812
deba83d88e93f097b322a372b80abb00cf438242,2009.5,10,7.826,0.03769,7.752,7.9
deba83d88e93f097b322a372b80abb00cf438242,2010.5,10,7.917,0.03706,7.844,7.989
deba83d88e93f097b322a372b80abb00cf438242,2011.5,10,7.984,0.03696,7.911,8.056
deba83d88e93f097b322a372b80abb00cf438242,2012.5,10,8.022,0.03701,7.95,8.095
deba83d88e93f097b322a372b80abb00cf438242,2013.5,10,8.041,0.03693,7.968,8.113
deba83d88e93f097b322a372b80abb00cf438242,2014.5,10,8.019,0.03688,7.947,8.091
deba83d88e93f097b322a372b80abb00cf438242,2015.5,10,7.976,0.0369,7.904,8.049
deba83d88e93f097b322a372b80abb00cf438242,2016.5,10,7.903,0.03701,7.831,7.976
deba83d88e93f097b322a372b80abb00cf438242,2017.5,10,7.823,0.03696,7.751,7.896
deba83d88e93f097b322a372b80abb00cf438242,2018.5,10,7.711,0.03729,7.638,7.784
deba83d88e93f097b322a372b80abb00cf438242,2019.5,10,7.589,0.03817,7.514,7.664
