analysis,centre_winter,duration,estimate,se,lcl,ucl
982866c9aba74a19151362f730c77b47a4a52efe,1996.5,10,-0.02439,0.01996,-0.06352,0.01473
982866c9aba74a19151362f730c77b47a4a52efe,1997.5,10,0.05468,0.01799,0.01942,0.08993
982866c9aba74a19151362f730c77b47a4a52efe,1998.5,10,0.1234,0.01713,0.08982,0.157
982866c9aba74a19151362f730c77b47a4a52efe,1999.5,10,0.174,0.01769,0.1394,0.2087
982866c9aba74a19151362f730c77b47a4a52efe,2000.5,10,0.1949,0.018,0.1596,0.2301
982866c9aba74a19151362f730c77b47a4a52efe,2001.5,10,0.1932,0.018,0.158,0.2285
982866c9aba74a19151362f730c77b47a4a52efe,2002.5,10,0.1664,0.01767,0.1317,0.201
982866c9aba74a19151362f730c77b47a4a52efe,2003.5,10,0.1291,0.01774,0.0943,0.1638
982866c9aba74a19151362f730c77b47a4a52efe,2004.5,10,0.09926,0.01777,0.06442,0.1341
982866c9aba74a19151362f730c77b47a4a52efe,2005.5,10,0.05294,0.01757,0.0185,0.08739
982866c9aba74a19151362f730c77b47a4a52efe,2006.5,10,0.02763,0.01704,-0.00577,0.06103
982866c9aba74a19151362f730c77b47a4a52efe,2007.5,10,0.04819,0.01707,0.01475,0.08164
982866c9aba74a19151362f730c77b47a4a52efe,2008.5,10,0.07951,0.01744,0.04533,0.1137
982866c9aba74a19151362f730c77b47a4a52efe,2009.5,10,0.09086,0.01728,0.05698,0.1247
982866c9aba74a19151362f730c77b47a4a52efe,2010.5,10,0.08165,0.01716,0.04802,0.1153
982866c9aba74a19151362f730c77b47a4a52efe,2011.5,10,0.06081,0.01716,0.02718,0.09444
982866c9aba74a19151362f730c77b47a4a52efe,2012.5,10,0.03404,0.01706,0.0006069,0.06747
982866c9aba74a19151362f730c77b47a4a52efe,2013.5,10,-0.0008381,0.01698,-0.03413,0.03245
982866c9aba74a19151362f730c77b47a4a52efe,2014.5,10,-0.02136,0.01707,-0.05481,0.0121
982866c9aba74a19151362f730c77b47a4a52efe,2015.5,10,-0.049,0.017,-0.08232,-0.01569
982866c9aba74a19151362f730c77b47a4a52efe,2016.5,10,-0.06398,0.01701,-0.09731,-0.03065
982866c9aba74a19151362f730c77b47a4a52efe,2017.5,10,-0.09251,0.01709,-0.126,-0.05903
