analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
6344e7925da79ede138946999161a6b868cf459f,2000,2001,1,0.1773,0.4775,-0.7585,1.113
6344e7925da79ede138946999161a6b868cf459f,2000,2002,1,0.05074,0.5922,-1.11,1.211
6344e7925da79ede138946999161a6b868cf459f,2000,2003,1,-0.03199,0.6427,-1.292,1.228
6344e7925da79ede138946999161a6b868cf459f,2000,2004,1,-0.3917,0.7142,-1.792,1.008
6344e7925da79ede138946999161a6b868cf459f,2000,2005,1,-0.4953,0.7414,-1.948,0.9579
6344e7925da79ede138946999161a6b868cf459f,2000,2006,1,-0.2859,0.7025,-1.663,1.091
6344e7925da79ede138946999161a6b868cf459f,2000,2007,1,-0.5264,0.7319,-1.961,0.9081
6344e7925da79ede138946999161a6b868cf459f,2000,2008,1,-0.9074,0.7838,-2.444,0.6288
6344e7925da79ede138946999161a6b868cf459f,2000,2009,1,-1.123,0.8082,-2.707,0.461
6344e7925da79ede138946999161a6b868cf459f,2000,2010,1,-1.405,0.8852,-3.14,0.3294
6344e7925da79ede138946999161a6b868cf459f,2000,2011,1,-1.463,0.88,-3.187,0.2622
6344e7925da79ede138946999161a6b868cf459f,2000,2012,1,-1.481,0.8829,-3.211,0.2497
6344e7925da79ede138946999161a6b868cf459f,2000,2013,1,-1.527,0.9428,-3.375,0.3203
6344e7925da79ede138946999161a6b868cf459f,2000,2014,1,-1.237,0.8587,-2.92,0.4462
6344e7925da79ede138946999161a6b868cf459f,2000,2015,1,-0.8252,0.776,-2.346,0.6958
6344e7925da79ede138946999161a6b868cf459f,2000,2016,1,-0.5031,0.756,-1.985,0.9787
6344e7925da79ede138946999161a6b868cf459f,2000,2017,1,-0.03912,0.7407,-1.491,1.413
6344e7925da79ede138946999161a6b868cf459f,2000,2018,1,-0.1745,0.7532,-1.651,1.302
6344e7925da79ede138946999161a6b868cf459f,2000,2019,1,-0.1447,0.7583,-1.631,1.342
6344e7925da79ede138946999161a6b868cf459f,2000,2020,1,-0.08167,0.7721,-1.595,1.432
6344e7925da79ede138946999161a6b868cf459f,2000,2021,1,0.2225,0.7587,-1.264,1.709
6344e7925da79ede138946999161a6b868cf459f,2000,2022,1,0.1295,0.774,-1.388,1.647
6344e7925da79ede138946999161a6b868cf459f,2000,2023,1,0.289,0.7581,-1.197,1.775
6344e7925da79ede138946999161a6b868cf459f,2000,2024,1,0.1583,0.8201,-1.449,1.766
6344e7925da79ede138946999161a6b868cf459f,2001,2002,1,-0.1266,0.4068,-0.924,0.6708
6344e7925da79ede138946999161a6b868cf459f,2001,2003,1,-0.2095,0.4869,-1.164,0.7449
6344e7925da79ede138946999161a6b868cf459f,2001,2004,1,-0.5693,0.626,-1.796,0.6576
6344e7925da79ede138946999161a6b868cf459f,2001,2005,1,-0.6729,0.6638,-1.974,0.6282
6344e7925da79ede138946999161a6b868cf459f,2001,2006,1,-0.4633,0.5715,-1.583,0.6568
6344e7925da79ede138946999161a6b868cf459f,2001,2007,1,-0.7038,0.6342,-1.947,0.5392
6344e7925da79ede138946999161a6b868cf459f,2001,2008,1,-1.085,0.7219,-2.5,0.33
6344e7925da79ede138946999161a6b868cf459f,2001,2009,1,-1.3,0.7573,-2.785,0.1839
6344e7925da79ede138946999161a6b868cf459f,2001,2010,1,-1.583,0.8596,-3.268,0.1019
6344e7925da79ede138946999161a6b868cf459f,2001,2011,1,-1.64,0.8522,-3.31,0.03043
6344e7925da79ede138946999161a6b868cf459f,2001,2012,1,-1.658,0.8566,-3.337,0.02105
