analysis,centre_winter,duration,estimate,se,lcl,ucl
578bb0f5df5066030c2388939383e4c14e35f5a0,1996.5,10,0.3551,0.0983,0.1624,0.5478
578bb0f5df5066030c2388939383e4c14e35f5a0,1997.5,10,0.3375,0.06229,0.2154,0.4596
578bb0f5df5066030c2388939383e4c14e35f5a0,1998.5,10,0.3327,0.04787,0.2389,0.4265
578bb0f5df5066030c2388939383e4c14e35f5a0,1999.5,10,0.3229,0.03965,0.2451,0.4006
578bb0f5df5066030c2388939383e4c14e35f5a0,2000.5,10,0.3063,0.03506,0.2376,0.375
578bb0f5df5066030c2388939383e4c14e35f5a0,2001.5,10,0.2736,0.03146,0.212,0.3353
578bb0f5df5066030c2388939383e4c14e35f5a0,2002.5,10,0.2357,0.02992,0.1771,0.2944
578bb0f5df5066030c2388939383e4c14e35f5a0,2003.5,10,0.1942,0.02847,0.1384,0.25
578bb0f5df5066030c2388939383e4c14e35f5a0,2004.5,10,0.1535,0.02769,0.09922,0.2078
578bb0f5df5066030c2388939383e4c14e35f5a0,2005.5,10,0.1313,0.02699,0.07839,0.1842
578bb0f5df5066030c2388939383e4c14e35f5a0,2006.5,10,0.121,0.02635,0.06931,0.1726
578bb0f5df5066030c2388939383e4c14e35f5a0,2007.5,10,0.1176,0.02632,0.06604,0.1692
578bb0f5df5066030c2388939383e4c14e35f5a0,2008.5,10,0.11,0.02618,0.05866,0.1613
578bb0f5df5066030c2388939383e4c14e35f5a0,2009.5,10,0.0961,0.02546,0.0462,0.146
578bb0f5df5066030c2388939383e4c14e35f5a0,2010.5,10,0.08085,0.02494,0.03197,0.1297
578bb0f5df5066030c2388939383e4c14e35f5a0,2011.5,10,0.06853,0.02465,0.02022,0.1168
578bb0f5df5066030c2388939383e4c14e35f5a0,2012.5,10,0.04181,0.02452,-0.006257,0.08988
578bb0f5df5066030c2388939383e4c14e35f5a0,2013.5,10,0.02572,0.02465,-0.02259,0.07402
578bb0f5df5066030c2388939383e4c14e35f5a0,2014.5,10,0.01963,0.02437,-0.02815,0.0674
578bb0f5df5066030c2388939383e4c14e35f5a0,2015.5,10,0.02005,0.02436,-0.0277,0.06779
578bb0f5df5066030c2388939383e4c14e35f5a0,2016.5,10,0.02818,0.02416,-0.01918,0.07554
578bb0f5df5066030c2388939383e4c14e35f5a0,2017.5,10,0.03877,0.02415,-0.00857,0.08611
578bb0f5df5066030c2388939383e4c14e35f5a0,2018.5,10,0.04412,0.02402,-0.002953,0.0912
578bb0f5df5066030c2388939383e4c14e35f5a0,2019.5,10,0.04437,0.02469,-0.004028,0.09277
578bb0f5df5066030c2388939383e4c14e35f5a0,1997.5,12,0.3508,0.07304,0.2077,0.494
578bb0f5df5066030c2388939383e4c14e35f5a0,1998.5,12,0.322,0.04555,0.2328,0.4113
578bb0f5df5066030c2388939383e4c14e35f5a0,1999.5,12,0.3023,0.03533,0.2331,0.3716
578bb0f5df5066030c2388939383e4c14e35f5a0,2000.5,12,0.2878,0.02967,0.2296,0.3459
578bb0f5df5066030c2388939383e4c14e35f5a0,2001.5,12,0.2645,0.02654,0.2125,0.3165
578bb0f5df5066030c2388939383e4c14e35f5a0,2002.5,12,0.2315,0.02392,0.1846,0.2784
578bb0f5df5066030c2388939383e4c14e35f5a0,2003.5,12,0.2042,0.02265,0.1598,0.2485
578bb0f5df5066030c2388939383e4c14e35f5a0,2004.5,12,0.1767,0.02197,0.1337,0.2198
578bb0f5df5066030c2388939383e4c14e35f5a0,2005.5,12,0.1474,0.02121,0.1059,0.189
578bb0f5df5066030c2388939383e4c14e35f5a0,2006.5,12,0.1269,0.02077,0.08619,0.1676
578bb0f5df5066030c2388939383e4c14e35f5a0,2007.5,12,0.1118,0.02058,0.07144,0.1521
578bb0f5df5066030c2388939383e4c14e35f5a0,2008.5,12,0.1008,0.02043,0.06077,0.1409
578bb0f5df5066030c2388939383e4c14e35f5a0,2009.5,12,0.09191,0.02004,0.05263,0.1312
578bb0f5df5066030c2388939383e4c14e35f5a0,2010.5,12,0.07838,0.01935,0.04045,0.1163
578bb0f5df5066030c2388939383e4c14e35f5a0,2011.5,12,0.0602,0.01917,0.02263,0.09778
578bb0f5df5066030c2388939383e4c14e35f5a0,2012.5,12,0.05048,0.019,0.01324,0.08772
578bb0f5df5066030c2388939383e4c14e35f5a0,2013.5,12,0.03959,0.01875,0.002834,0.07634
578bb0f5df5066030c2388939383e4c14e35f5a0,2014.5,12,0.02994,0.01891,-0.007123,0.067
578bb0f5df5066030c2388939383e4c14e35f5a0,2015.5,12,0.02726,0.01882,-0.009624,0.06415
578bb0f5df5066030c2388939383e4c14e35f5a0,2016.5,12,0.0307,0.01873,-0.006013,0.06742
578bb0f5df5066030c2388939383e4c14e35f5a0,2017.5,12,0.03482,0.01869,-0.001807,0.07145
578bb0f5df5066030c2388939383e4c14e35f5a0,2018.5,12,0.03836,0.01916,0.0008035,0.07591
578bb0f5df5066030c2388939383e4c14e35f5a0,2008,33,0.1448,0.01215,0.121,0.1686
f6723ef2616a6452257204faed42a7c0ae54289e,1996.5,10,0.2641,0.09437,0.07916,0.4491
f6723ef2616a6452257204faed42a7c0ae54289e,1997.5,10,0.2721,0.06711,0.1406,0.4037
f6723ef2616a6452257204faed42a7c0ae54289e,1998.5,10,0.2791,0.05532,0.1707,0.3875
f6723ef2616a6452257204faed42a7c0ae54289e,1999.5,10,0.2811,0.04744,0.1881,0.3741
f6723ef2616a6452257204faed42a7c0ae54289e,2000.5,10,0.2698,0.04107,0.1893,0.3503
f6723ef2616a6452257204faed42a7c0ae54289e,2001.5,10,0.2439,0.03699,0.1714,0.3164
f6723ef2616a6452257204faed42a7c0ae54289e,2002.5,10,0.2086,0.03566,0.1387,0.2785
f6723ef2616a6452257204faed42a7c0ae54289e,2003.5,10,0.1684,0.03227,0.1051,0.2316
f6723ef2616a6452257204faed42a7c0ae54289e,2004.5,10,0.129,0.03248,0.0653,0.1926
f6723ef2616a6452257204faed42a7c0ae54289e,2005.5,10,0.1081,0.03246,0.04447,0.1717
f6723ef2616a6452257204faed42a7c0ae54289e,2006.5,10,0.1035,0.03024,0.04419,0.1627
f6723ef2616a6452257204faed42a7c0ae54289e,2007.5,10,0.1045,0.03072,0.04433,0.1648
f6723ef2616a6452257204faed42a7c0ae54289e,2008.5,10,0.1014,0.02993,0.04278,0.1601
f6723ef2616a6452257204faed42a7c0ae54289e,2009.5,10,0.09239,0.02818,0.03716,0.1476
f6723ef2616a6452257204faed42a7c0ae54289e,2010.5,10,0.07942,0.02686,0.02678,0.1321
f6723ef2616a6452257204faed42a7c0ae54289e,2011.5,10,0.07209,0.02615,0.02084,0.1233
f6723ef2616a6452257204faed42a7c0ae54289e,2012.5,10,0.0453,0.02487,-0.003437,0.09404
f6723ef2616a6452257204faed42a7c0ae54289e,2013.5,10,0.02539,0.02564,-0.02486,0.07564
f6723ef2616a6452257204faed42a7c0ae54289e,2014.5,10,0.0196,0.02585,-0.03107,0.07027
f6723ef2616a6452257204faed42a7c0ae54289e,2015.5,10,0.01735,0.02621,-0.03402,0.06872
f6723ef2616a6452257204faed42a7c0ae54289e,2016.5,10,0.02437,0.02545,-0.02551,0.07425
f6723ef2616a6452257204faed42a7c0ae54289e,2017.5,10,0.03645,0.02474,-0.01204,0.08494
f6723ef2616a6452257204faed42a7c0ae54289e,2018.5,10,0.04925,0.02423,0.001758,0.09674
f6723ef2616a6452257204faed42a7c0ae54289e,2019.5,10,0.05502,0.02498,0.006058,0.104
f6723ef2616a6452257204faed42a7c0ae54289e,1997.5,12,0.2757,0.07128,0.136,0.4154
f6723ef2616a6452257204faed42a7c0ae54289e,1998.5,12,0.266,0.04949,0.169,0.363
f6723ef2616a6452257204faed42a7c0ae54289e,1999.5,12,0.2557,0.04042,0.1765,0.3349
f6723ef2616a6452257204faed42a7c0ae54289e,2000.5,12,0.2513,0.0355,0.1817,0.3209
f6723ef2616a6452257204faed42a7c0ae54289e,2001.5,12,0.2313,0.03042,0.1717,0.291
f6723ef2616a6452257204faed42a7c0ae54289e,2002.5,12,0.2012,0.0274,0.1475,0.2549
f6723ef2616a6452257204faed42a7c0ae54289e,2003.5,12,0.1775,0.02642,0.1258,0.2293
f6723ef2616a6452257204faed42a7c0ae54289e,2004.5,12,0.154,0.02574,0.1036,0.2045
f6723ef2616a6452257204faed42a7c0ae54289e,2005.5,12,0.1285,0.02483,0.07983,0.1772
f6723ef2616a6452257204faed42a7c0ae54289e,2006.5,12,0.11,0.02482,0.06134,0.1586
f6723ef2616a6452257204faed42a7c0ae54289e,2007.5,12,0.09871,0.02408,0.05151,0.1459
f6723ef2616a6452257204faed42a7c0ae54289e,2008.5,12,0.09234,0.02378,0.04574,0.1389
f6723ef2616a6452257204faed42a7c0ae54289e,2009.5,12,0.08603,0.02294,0.04107,0.131
f6723ef2616a6452257204faed42a7c0ae54289e,2010.5,12,0.07584,0.02132,0.03406,0.1176
