winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2001,December,860,322,416.2,661.2,776.9,952.4,1121,1496,2084,22da5f0db63723c8519753d87bad9ea00d19eddf
2001,NA,656.5,326,395.4,519.6,585.5,718.7,857,1060,1247,22da5f0db63723c8519753d87bad9ea00d19eddf
2002,January,1099,745,803,914,977,1198,1311,1768,2179,22da5f0db63723c8519753d87bad9ea00d19eddf
2002,November,1194,401,565.6,839,1077,1414,1647,2195,2890,22da5f0db63723c8519753d87bad9ea00d19eddf
2002,December,1096,521,615.1,729.8,893.2,1252,1475,1897,3576,22da5f0db63723c8519753d87bad9ea00d19eddf
2002,NA,814,375,538.8,652.8,736.5,905.4,1070,1500,1758,22da5f0db63723c8519753d87bad9ea00d19eddf
2003,January,1013,782,850.9,919,968.6,1107,1221,1520,2447,22da5f0db63723c8519753d87bad9ea00d19eddf
2003,November,1434,610,818.7,1074,1260,1644,1924,2307,2865,22da5f0db63723c8519753d87bad9ea00d19eddf
2003,December,1503,594,914.6,1117,1309,1683,1941,2622,3252,22da5f0db63723c8519753d87bad9ea00d19eddf
2003,NA,1169,690,831.5,933.8,1072,1283,1460,1753,2170,22da5f0db63723c8519753d87bad9ea00d19eddf
2004,January,1168,851,935,1014,1099,1256,1328,1569,1735,22da5f0db63723c8519753d87bad9ea00d19eddf
2004,November,1599,886,1024,1190,1382,1719,2010,2308,2902,22da5f0db63723c8519753d87bad9ea00d19eddf
2004,December,1466,588,802.6,1078,1287,1616,1947,2231,3121,22da5f0db63723c8519753d87bad9ea00d19eddf
2004,NA,1006,571,730.8,860,921.8,1131,1256,1497,1799,22da5f0db63723c8519753d87bad9ea00d19eddf
2005,January,1468,1235,1294,1347,1414,1541,1625,1978,2289,22da5f0db63723c8519753d87bad9ea00d19eddf
2005,November,1720,893,1127,1369,1579,1827,2062,2520,3551,22da5f0db63723c8519753d87bad9ea00d19eddf
2005,December,1374,769,865.8,1084,1212,1499,1719,2255,3243,22da5f0db63723c8519753d87bad9ea00d19eddf
2005,NA,1197,789,925.5,1039,1145,1265,1358,1602,2016,22da5f0db63723c8519753d87bad9ea00d19eddf
2006,January,2310,1991,2042,2163,2241,2378,2547,2811,3623,22da5f0db63723c8519753d87bad9ea00d19eddf
2006,November,2192,1193,1542,1886,2055,2476,2705,3639,4455,22da5f0db63723c8519753d87bad9ea00d19eddf
2006,December,1817,934,1273,1522,1677,1950,2225,2696,3919,22da5f0db63723c8519753d87bad9ea00d19eddf
2006,NA,1473,1032,1170,1281,1393,1576,1798,2083,2399,22da5f0db63723c8519753d87bad9ea00d19eddf
2007,January,1718,1494,1548,1632,1675,1758,1852,2066,2306,22da5f0db63723c8519753d87bad9ea00d19eddf
2007,November,1640,777,1153,1377,1460,1838,2049,2413,3074,22da5f0db63723c8519753d87bad9ea00d19eddf
2007,December,1816,1259,1360,1518,1666,1904,2171,2504,3044,22da5f0db63723c8519753d87bad9ea00d19eddf
2007,NA,1308,952,1042,1130,1240,1404,1502,1766,2675,22da5f0db63723c8519753d87bad9ea00d19eddf
2008,January,2206,1951,2045,2119,2158,2251,2343,2512,2676,22da5f0db63723c8519753d87bad9ea00d19eddf
2008,November,2166,1596,1776,1974,2079,2298,2452,2758,3405,22da5f0db63723c8519753d87bad9ea00d19eddf
2008,December,2042,1529,1664,1813,1917,2215,2389,2786,3144,22da5f0db63723c8519753d87bad9ea00d19eddf
2008,NA,1914,1563,1700,1772,1868,2007,2096,2310,2566,22da5f0db63723c8519753d87bad9ea00d19eddf
2009,January,2724,2420,2464,2574,2659,2770,2899,3162,3324,22da5f0db63723c8519753d87bad9ea00d19eddf
2009,November,2338,1541,1848,2058,2171,2518,2903,3331,3699,22da5f0db63723c8519753d87bad9ea00d19eddf
2009,December,2256,1533,1772,1947,2131,2396,2544,2919,4016,22da5f0db63723c8519753d87bad9ea00d19eddf
2009,NA,1981,1578,1707,1826,1905,2095,2237,2532,2876,22da5f0db63723c8519753d87bad9ea00d19eddf
2010,January,3181,2673,2736,2902,3074,3345,3598,4905,5511,22da5f0db63723c8519753d87bad9ea00d19eddf
2010,November,2568,1735,1909,2182,2404,2831,3198,4038,4637,22da5f0db63723c8519753d87bad9ea00d19eddf
2010,December,3177,2174,2513,2795,2906,3375,3605,4288,5886,22da5f0db63723c8519753d87bad9ea00d19eddf
2010,NA,3098,2217,2588,2730,2910,3324,3561,4417,5215,22da5f0db63723c8519753d87bad9ea00d19eddf
2011,January,3423,2584,2846,3122,3195,3539,3720,4196,4685,22da5f0db63723c8519753d87bad9ea00d19eddf
2011,November,3246,2122,2519,2709,2958,3434,3937,4785,5930,22da5f0db63723c8519753d87bad9ea00d19eddf
2011,December,3622,2114,2741,3101,3389,3806,4192,5110,6137,22da5f0db63723c8519753d87bad9ea00d19eddf
2011,NA,2224,1561,1840,1984,2129,2368,2557,2978,3546,22da5f0db63723c8519753d87bad9ea00d19eddf
2012,January,3727,3230,3273,3486,3577,3842,4084,4560,5571,22da5f0db63723c8519753d87bad9ea00d19eddf
2012,November,3986,3031,3247,3601,3794,4287,4616,5523,7256,22da5f0db63723c8519753d87bad9ea00d19eddf
2012,December,3270,2455,2634,2820,3090,3498,3921,4323,5245,22da5f0db63723c8519753d87bad9ea00d19eddf
2012,NA,3082,2514,2720,2845,2953,3244,3494,3922,4372,22da5f0db63723c8519753d87bad9ea00d19eddf
2013,January,3258,2551,2706,2888,3064,3450,3701,4079,4838,22da5f0db63723c8519753d87bad9ea00d19eddf
2013,November,3440,2707,2842,3049,3258,3691,3874,4403,5353,22da5f0db63723c8519753d87bad9ea00d19eddf
2013,December,3448,2466,2716,2962,3231,3707,4048,4682,6065,22da5f0db63723c8519753d87bad9ea00d19eddf
2013,NA,2422,1945,2101,2242,2358,2481,2742,3058,3728,22da5f0db63723c8519753d87bad9ea00d19eddf
2014,January,3822,3510,3584,3660,3725,3904,4090,4761,5613,22da5f0db63723c8519753d87bad9ea00d19eddf
2014,November,2902,2388,2487,2620,2772,3007,3201,3916,5046,22da5f0db63723c8519753d87bad9ea00d19eddf
2014,December,3942,3116,3384,3561,3750,4127,4393,4876,5563,22da5f0db63723c8519753d87bad9ea00d19eddf
2014,NA,2399,2075,2148,2236,2304,2459,2570,2981,4492,22da5f0db63723c8519753d87bad9ea00d19eddf
2015,January,4049,3850,3891,3959,3999,4124,4253,4508,4897,22da5f0db63723c8519753d87bad9ea00d19eddf
2015,November,3308,2811,2896,3043,3162,3554,3846,4404,5681,22da5f0db63723c8519753d87bad9ea00d19eddf
2015,December,3002,2253,2484,2687,2857,3141,3356,3972,5957,22da5f0db63723c8519753d87bad9ea00d19eddf
2015,NA,3422,3195,3278,3340,3375,3448,3487,3600,3731,22da5f0db63723c8519753d87bad9ea00d19eddf
2016,January,4336,4022,4103,4163,4278,4421,4578,4739,5045,22da5f0db63723c8519753d87bad9ea00d19eddf
2016,November,3090,2553,2670,2802,2943,3239,3402,3979,4328,22da5f0db63723c8519753d87bad9ea00d19eddf
2016,December,3652,3206,3315,3446,3534,3715,3860,4184,5468,22da5f0db63723c8519753d87bad9ea00d19eddf
2016,NA,2901,2629,2686,2787,2841,2964,3077,3213,3402,22da5f0db63723c8519753d87bad9ea00d19eddf
2017,January,3610,3411,3466,3512,3565,3676,3758,3917,4241,22da5f0db63723c8519753d87bad9ea00d19eddf
2017,November,2567,2157,2230,2372,2450,2637,2757,2863,2945,22da5f0db63723c8519753d87bad9ea00d19eddf
2017,December,3006,2761,2796,2871,2958,3059,3140,3278,3800,22da5f0db63723c8519753d87bad9ea00d19eddf
2017,NA,2478,2271,2317,2374,2424,2542,2598,2734,2966,22da5f0db63723c8519753d87bad9ea00d19eddf
2018,January,4042,3733,3836,3918,3993,4078,4254,4490,5017,22da5f0db63723c8519753d87bad9ea00d19eddf
2018,November,3636,3399,3448,3508,3582,3733,3800,3927,4138,22da5f0db63723c8519753d87bad9ea00d19eddf
2018,December,3110,2956,2990,3041,3068,3164,3206,3364,3594,22da5f0db63723c8519753d87bad9ea00d19eddf
2018,NA,3123,2862,2939,3008,3062,3194,3309,3475,3641,22da5f0db63723c8519753d87bad9ea00d19eddf
2019,January,5307,5187,5205,5238,5275,5347,5397,5558,5657,22da5f0db63723c8519753d87bad9ea00d19eddf
2019,November,4699,4224,4294,4471,4590,4802,4890,5217,5575,22da5f0db63723c8519753d87bad9ea00d19eddf
2019,December,3913,3632,3707,3801,3857,3962,4072,4225,4417,22da5f0db63723c8519753d87bad9ea00d19eddf
2019,NA,3158,2839,2932,3038,3103,3221,3319,3506,3798,22da5f0db63723c8519753d87bad9ea00d19eddf
2020,January,3846,3569,3641,3728,3778,3891,3992,4130,4251,22da5f0db63723c8519753d87bad9ea00d19eddf
2020,November,4436,4107,4204,4272,4347,4508,4607,4792,5069,22da5f0db63723c8519753d87bad9ea00d19eddf
2020,December,4062,3723,3759,3883,3968,4144,4272,4655,4853,22da5f0db63723c8519753d87bad9ea00d19eddf
2020,NA,2598,2387,2452,2530,2571,2655,2748,2908,3455,22da5f0db63723c8519753d87bad9ea00d19eddf
2021,January,4260,3719,3837,3958,4082,4519,4738,5523,6296,22da5f0db63723c8519753d87bad9ea00d19eddf
2021,November,4615,4050,4211,4396,4492,4772,5035,5803,6508,22da5f0db63723c8519753d87bad9ea00d19eddf
2021,December,4261,3685,3785,3924,4104,4459,4732,5212,6805,22da5f0db63723c8519753d87bad9ea00d19eddf
2021,NA,4856,4253,4359,4546,4702,5070,5297,5795,6342,22da5f0db63723c8519753d87bad9ea00d19eddf
2022,January,5646,5163,5366,5449,5533,5788,5910,6398,7640,22da5f0db63723c8519753d87bad9ea00d19eddf
2022,November,4724,4158,4227,4454,4555,4952,5292,5695,6519,22da5f0db63723c8519753d87bad9ea00d19eddf
2022,December,4626,3891,4120,4415,4547,4764,5016,5428,6246,22da5f0db63723c8519753d87bad9ea00d19eddf
2022,NA,3325,2867,3018,3169,3229,3444,3543,3893,4320,22da5f0db63723c8519753d87bad9ea00d19eddf
2023,January,4936,4523,4570,4756,4825,5070,5326,5797,6392,22da5f0db63723c8519753d87bad9ea00d19eddf
2023,November,6844,6311,6467,6617,6735,7006,7242,7657,8390,22da5f0db63723c8519753d87bad9ea00d19eddf
2023,December,5033,4362,4560,4674,4884,5329,5603,6137,8282,22da5f0db63723c8519753d87bad9ea00d19eddf
2023,NA,2716,2337,2452,2529,2634,2846,3020,3302,3550,22da5f0db63723c8519753d87bad9ea00d19eddf
2024,January,6081,5544,5667,5757,5897,6171,6380,6689,6842,22da5f0db63723c8519753d87bad9ea00d19eddf
2024,November,4354,3635,3819,4013,4130,4516,4860,5464,6239,22da5f0db63723c8519753d87bad9ea00d19eddf
2024,December,5130,4342,4508,4695,4924,5352,5624,6328,7614,22da5f0db63723c8519753d87bad9ea00d19eddf
2024,NA,2626,2297,2376,2462,2543,2722,2902,3191,4498,22da5f0db63723c8519753d87bad9ea00d19eddf
1995,January,39,39,39,39,39,39,39,39,39,80cbad46b7081c54a697df9c3bb6002013a96ec0
1995,November,4,4,4,4,4,4,4,4,4,80cbad46b7081c54a697df9c3bb6002013a96ec0
1995,December,31,31,31,31,31,31,31,31,31,80cbad46b7081c54a697df9c3bb6002013a96ec0
1995,NA,5,5,5,5,5,5,5,5,5,80cbad46b7081c54a697df9c3bb6002013a96ec0
1996,January,23,23,23,23,23,23,23,23,23,80cbad46b7081c54a697df9c3bb6002013a96ec0
1996,NA,37,37,37,37,37,37,37,37,37,80cbad46b7081c54a697df9c3bb6002013a96ec0
1997,January,158,158,158,158,158,158,158,158,158,80cbad46b7081c54a697df9c3bb6002013a96ec0
1997,November,24,24,24,24,24,24,24,24,24,80cbad46b7081c54a697df9c3bb6002013a96ec0
1997,December,48,48,48,48,48,48,48,48,48,80cbad46b7081c54a697df9c3bb6002013a96ec0
1997,NA,15,15,15,15,15,15,15,15,15,80cbad46b7081c54a697df9c3bb6002013a96ec0
1998,January,81,81,81,81,81,81,81,81,81,80cbad46b7081c54a697df9c3bb6002013a96ec0
1998,November,6,6,6,6,6,6,6,6,6,80cbad46b7081c54a697df9c3bb6002013a96ec0
1998,December,18,18,18,18,18,18,18,18,18,80cbad46b7081c54a697df9c3bb6002013a96ec0
1998,NA,36,36,36,36,36,36,36,36,36,80cbad46b7081c54a697df9c3bb6002013a96ec0
1999,January,192,192,192,192,192,192,192,192,192,80cbad46b7081c54a697df9c3bb6002013a96ec0
1999,November,25,25,25,25,25,25,25,25,25,80cbad46b7081c54a697df9c3bb6002013a96ec0
1999,December,4,4,4,4,4,4,4,4,4,80cbad46b7081c54a697df9c3bb6002013a96ec0
1999,NA,11,11,11,11,11,11,11,11,11,80cbad46b7081c54a697df9c3bb6002013a96ec0
2000,January,388,388,388,388,388,388,388,388,388,80cbad46b7081c54a697df9c3bb6002013a96ec0
2000,November,40,40,40,40,40,40,40,40,40,80cbad46b7081c54a697df9c3bb6002013a96ec0
2000,December,30,30,30,30,30,30,30,30,30,80cbad46b7081c54a697df9c3bb6002013a96ec0
2000,NA,38,38,38,38,38,38,38,38,38,80cbad46b7081c54a697df9c3bb6002013a96ec0
2001,January,292,292,292,292,292,292,292,292,292,80cbad46b7081c54a697df9c3bb6002013a96ec0
2001,November,76,76,76,76,76,76,76,76,76,80cbad46b7081c54a697df9c3bb6002013a96ec0
2001,December,16,16,16,16,16,16,16,16,16,80cbad46b7081c54a697df9c3bb6002013a96ec0
2001,NA,66,66,66,66,66,66,66,66,66,80cbad46b7081c54a697df9c3bb6002013a96ec0
2002,January,658,658,658,658,658,658,658,658,658,80cbad46b7081c54a697df9c3bb6002013a96ec0
2002,November,42,42,42,42,42,42,42,42,42,80cbad46b7081c54a697df9c3bb6002013a96ec0
2002,December,38,38,38,38,38,38,38,38,38,80cbad46b7081c54a697df9c3bb6002013a96ec0
2002,NA,90,90,90,90,90,90,90,90,90,80cbad46b7081c54a697df9c3bb6002013a96ec0
2003,January,745,745,745,745,745,745,745,745,745,80cbad46b7081c54a697df9c3bb6002013a96ec0
2003,November,205,205,205,205,205,205,205,205,205,80cbad46b7081c54a697df9c3bb6002013a96ec0
2003,December,211,211,211,211,211,211,211,211,211,80cbad46b7081c54a697df9c3bb6002013a96ec0
2003,NA,235,235,235,235,235,235,235,235,235,80cbad46b7081c54a697df9c3bb6002013a96ec0
2004,January,761,761,761,761,761,761,761,761,761,80cbad46b7081c54a697df9c3bb6002013a96ec0
2004,November,214,214,214,214,214,214,214,214,214,80cbad46b7081c54a697df9c3bb6002013a96ec0
2004,December,168,168,168,168,168,168,168,168,168,80cbad46b7081c54a697df9c3bb6002013a96ec0
2004,NA,206,206,206,206,206,206,206,206,206,80cbad46b7081c54a697df9c3bb6002013a96ec0
2005,January,1195,1195,1195,1195,1195,1195,1195,1195,1195,80cbad46b7081c54a697df9c3bb6002013a96ec0
2005,November,229,229,229,229,229,229,229,229,229,80cbad46b7081c54a697df9c3bb6002013a96ec0
2005,December,157,157,157,157,157,157,157,157,157,80cbad46b7081c54a697df9c3bb6002013a96ec0
2005,NA,269,269,269,269,269,269,269,269,269,80cbad46b7081c54a697df9c3bb6002013a96ec0
2006,January,1828,1828,1828,1828,1828,1828,1828,1828,1828,80cbad46b7081c54a697df9c3bb6002013a96ec0
2006,November,480,480,480,480,480,480,480,480,480,80cbad46b7081c54a697df9c3bb6002013a96ec0
2006,December,449,449,449,449,449,449,449,449,449,80cbad46b7081c54a697df9c3bb6002013a96ec0
2006,NA,511,511,511,511,511,511,511,511,511,80cbad46b7081c54a697df9c3bb6002013a96ec0
2007,January,1405,1405,1405,1405,1405,1405,1405,1405,1405,80cbad46b7081c54a697df9c3bb6002013a96ec0
2007,November,371,371,371,371,371,371,371,371,371,80cbad46b7081c54a697df9c3bb6002013a96ec0
2007,December,661,661,661,661,661,661,661,661,661,80cbad46b7081c54a697df9c3bb6002013a96ec0
2007,NA,467,467,467,467,467,467,467,467,467,80cbad46b7081c54a697df9c3bb6002013a96ec0
2008,January,1901,1901,1901,1901,1901,1901,1901,1901,1901,80cbad46b7081c54a697df9c3bb6002013a96ec0
2008,November,1244,1244,1244,1244,1244,1244,1244,1244,1244,80cbad46b7081c54a697df9c3bb6002013a96ec0
2008,December,1099,1099,1099,1099,1099,1099,1099,1099,1099,80cbad46b7081c54a697df9c3bb6002013a96ec0
2008,NA,1216,1216,1216,1216,1216,1216,1216,1216,1216,80cbad46b7081c54a697df9c3bb6002013a96ec0
2009,January,2250,2250,2250,2250,2250,2250,2250,2250,2250,80cbad46b7081c54a697df9c3bb6002013a96ec0
2009,November,1316,1316,1316,1316,1316,1316,1316,1316,1316,80cbad46b7081c54a697df9c3bb6002013a96ec0
2009,December,1263,1263,1263,1263,1263,1263,1263,1263,1263,80cbad46b7081c54a697df9c3bb6002013a96ec0
2009,NA,1184,1184,1184,1184,1184,1184,1184,1184,1184,80cbad46b7081c54a697df9c3bb6002013a96ec0
2010,January,2460,2460,2460,2460,2460,2460,2460,2460,2460,80cbad46b7081c54a697df9c3bb6002013a96ec0
2010,November,1153,1153,1153,1153,1153,1153,1153,1153,1153,80cbad46b7081c54a697df9c3bb6002013a96ec0
2010,December,1710,1710,1710,1710,1710,1710,1710,1710,1710,80cbad46b7081c54a697df9c3bb6002013a96ec0
2010,NA,1444,1444,1444,1444,1444,1444,1444,1444,1444,80cbad46b7081c54a697df9c3bb6002013a96ec0
2011,January,2226,2226,2226,2226,2226,2226,2226,2226,2226,80cbad46b7081c54a697df9c3bb6002013a96ec0
2011,November,1607,1607,1607,1607,1607,1607,1607,1607,1607,80cbad46b7081c54a697df9c3bb6002013a96ec0
2011,December,1288,1288,1288,1288,1288,1288,1288,1288,1288,80cbad46b7081c54a697df9c3bb6002013a96ec0
2011,NA,968,968,968,968,968,968,968,968,968,80cbad46b7081c54a697df9c3bb6002013a96ec0
2012,January,3087,3087,3087,3087,3087,3087,3087,3087,3087,80cbad46b7081c54a697df9c3bb6002013a96ec0
2012,November,2469,2469,2469,2469,2469,2469,2469,2469,2469,80cbad46b7081c54a697df9c3bb6002013a96ec0
2012,December,1973,1973,1973,1973,1973,1973,1973,1973,1973,80cbad46b7081c54a697df9c3bb6002013a96ec0
2012,NA,2182,2182,2182,2182,2182,2182,2182,2182,2182,80cbad46b7081c54a697df9c3bb6002013a96ec0
2013,January,2362,2362,2362,2362,2362,2362,2362,2362,2362,80cbad46b7081c54a697df9c3bb6002013a96ec0
2013,November,2327,2327,2327,2327,2327,2327,2327,2327,2327,80cbad46b7081c54a697df9c3bb6002013a96ec0
2013,December,2050,2050,2050,2050,2050,2050,2050,2050,2050,80cbad46b7081c54a697df9c3bb6002013a96ec0
2013,NA,1582,1582,1582,1582,1582,1582,1582,1582,1582,80cbad46b7081c54a697df9c3bb6002013a96ec0
2014,January,3473,3473,3473,3473,3473,3473,3473,3473,3473,80cbad46b7081c54a697df9c3bb6002013a96ec0
2014,November,2129,2129,2129,2129,2129,2129,2129,2129,2129,80cbad46b7081c54a697df9c3bb6002013a96ec0
2014,December,2874,2874,2874,2874,2874,2874,2874,2874,2874,80cbad46b7081c54a697df9c3bb6002013a96ec0
2014,NA,1922,1922,1922,1922,1922,1922,1922,1922,1922,80cbad46b7081c54a697df9c3bb6002013a96ec0
2015,January,3721,3721,3721,3721,3721,3721,3721,3721,3721,80cbad46b7081c54a697df9c3bb6002013a96ec0
2015,November,2492,2492,2492,2492,2492,2492,2492,2492,2492,80cbad46b7081c54a697df9c3bb6002013a96ec0
2015,December,1909,1909,1909,1909,1909,1909,1909,1909,1909,80cbad46b7081c54a697df9c3bb6002013a96ec0
2015,NA,3106,3106,3106,3106,3106,3106,3106,3106,3106,80cbad46b7081c54a697df9c3bb6002013a96ec0
2016,January,3935,3935,3935,3935,3935,3935,3935,3935,3935,80cbad46b7081c54a697df9c3bb6002013a96ec0
2016,November,2345,2345,2345,2345,2345,2345,2345,2345,2345,80cbad46b7081c54a697df9c3bb6002013a96ec0
2016,December,3088,3088,3088,3088,3088,3088,3088,3088,3088,80cbad46b7081c54a697df9c3bb6002013a96ec0
2016,NA,2394,2394,2394,2394,2394,2394,2394,2394,2394,80cbad46b7081c54a697df9c3bb6002013a96ec0
2017,January,3305,3305,3305,3305,3305,3305,3305,3305,3305,80cbad46b7081c54a697df9c3bb6002013a96ec0
2017,November,1982,1982,1982,1982,1982,1982,1982,1982,1982,80cbad46b7081c54a697df9c3bb6002013a96ec0
2017,December,2661,2661,2661,2661,2661,2661,2661,2661,2661,80cbad46b7081c54a697df9c3bb6002013a96ec0
2017,NA,2101,2101,2101,2101,2101,2101,2101,2101,2101,80cbad46b7081c54a697df9c3bb6002013a96ec0
2018,January,3697,3697,3697,3697,3697,3697,3697,3697,3697,80cbad46b7081c54a697df9c3bb6002013a96ec0
2018,November,3358,3358,3358,3358,3358,3358,3358,3358,3358,80cbad46b7081c54a697df9c3bb6002013a96ec0
2018,December,2899,2899,2899,2899,2899,2899,2899,2899,2899,80cbad46b7081c54a697df9c3bb6002013a96ec0
2018,NA,2624,2624,2624,2624,2624,2624,2624,2624,2624,80cbad46b7081c54a697df9c3bb6002013a96ec0
2019,January,5137,5137,5137,5137,5137,5137,5137,5137,5137,80cbad46b7081c54a697df9c3bb6002013a96ec0
2019,November,4060,4060,4060,4060,4060,4060,4060,4060,4060,80cbad46b7081c54a697df9c3bb6002013a96ec0
2019,December,3566,3566,3566,3566,3566,3566,3566,3566,3566,80cbad46b7081c54a697df9c3bb6002013a96ec0
2019,NA,2729,2729,2729,2729,2729,2729,2729,2729,2729,80cbad46b7081c54a697df9c3bb6002013a96ec0
2020,January,3560,3560,3560,3560,3560,3560,3560,3560,3560,80cbad46b7081c54a697df9c3bb6002013a96ec0
2020,November,3988,3988,3988,3988,3988,3988,3988,3988,3988,80cbad46b7081c54a697df9c3bb6002013a96ec0
2020,December,3544,3544,3544,3544,3544,3544,3544,3544,3544,80cbad46b7081c54a697df9c3bb6002013a96ec0
2020,NA,2226,2226,2226,2226,2226,2226,2226,2226,2226,80cbad46b7081c54a697df9c3bb6002013a96ec0
2021,January,3531,3531,3531,3531,3531,3531,3531,3531,3531,80cbad46b7081c54a697df9c3bb6002013a96ec0
2021,November,4011,4011,4011,4011,4011,4011,4011,4011,4011,80cbad46b7081c54a697df9c3bb6002013a96ec0
2021,December,3513,3513,3513,3513,3513,3513,3513,3513,3513,80cbad46b7081c54a697df9c3bb6002013a96ec0
2021,NA,3900,3900,3900,3900,3900,3900,3900,3900,3900,80cbad46b7081c54a697df9c3bb6002013a96ec0
2022,January,5111,5111,5111,5111,5111,5111,5111,5111,5111,80cbad46b7081c54a697df9c3bb6002013a96ec0
2022,November,3878,3878,3878,3878,3878,3878,3878,3878,3878,80cbad46b7081c54a697df9c3bb6002013a96ec0
2022,December,3708,3708,3708,3708,3708,3708,3708,3708,3708,80cbad46b7081c54a697df9c3bb6002013a96ec0
2022,NA,2617,2617,2617,2617,2617,2617,2617,2617,2617,80cbad46b7081c54a697df9c3bb6002013a96ec0
2023,January,4461,4461,4461,4461,4461,4461,4461,4461,4461,80cbad46b7081c54a697df9c3bb6002013a96ec0
2023,November,6173,6173,6173,6173,6173,6173,6173,6173,6173,80cbad46b7081c54a697df9c3bb6002013a96ec0
