analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2002,2003,1,-0.05156,0.3356,-0.7093,0.6061
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2002,2004,1,-0.0465,0.4463,-0.9212,0.8282
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2002,2005,1,0.02081,0.4948,-0.9489,0.9905
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2002,2006,1,0.1532,0.5328,-0.891,1.197
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2002,2007,1,0.1347,0.5595,-0.9619,1.231
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2002,2008,1,0.22,0.619,-0.9931,1.433
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2002,2009,1,0.3702,0.651,-0.9057,1.646
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2002,2010,1,0.5188,0.712,-0.8766,1.914
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2002,2011,1,0.5161,0.7154,-0.8861,1.918
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2002,2012,1,0.3967,0.6976,-0.9706,1.764
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2002,2013,1,0.3543,0.6973,-1.012,1.721
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2002,2014,1,0.4463,0.7427,-1.009,1.902
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2002,2015,1,0.3448,0.7288,-1.084,1.773
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2002,2016,1,0.3518,0.7466,-1.112,1.815
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2002,2017,1,0.1603,0.7408,-1.292,1.612
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2002,2018,1,0.04496,0.7782,-1.48,1.57
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2002,2019,1,-0.009441,0.7863,-1.551,1.532
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2002,2020,1,-0.003148,0.8003,-1.572,1.565
