analysis,centre_winter,duration,estimate,se,lcl,ucl
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2004,5,-16.09,3.17,-22.31,-9.879
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2005,5,-16.06,3.166,-22.27,-9.859
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2006,5,-16.01,3.16,-22.2,-9.817
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2007,5,-15.93,3.152,-22.1,-9.751
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2008,5,-15.83,3.143,-21.99,-9.667
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2009,5,-15.76,3.14,-21.91,-9.604
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2010,5,-15.71,3.138,-21.86,-9.558
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2011,5,-15.68,3.139,-21.83,-9.527
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2012,5,-15.66,3.141,-21.82,-9.508
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2013,5,-15.7,3.146,-21.86,-9.532
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2014,5,-15.73,3.151,-21.9,-9.553
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2015,5,-15.77,3.155,-21.96,-9.59
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2016,5,-15.84,3.161,-22.03,-9.642
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2017,5,-15.93,3.172,-22.14,-9.71
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2018,5,-16,3.182,-22.23,-9.76
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2006.5,10,-15.92,3.147,-22.09,-9.758
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2007.5,10,-15.89,3.144,-22.05,-9.725
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2008.5,10,-15.84,3.141,-22,-9.687
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2009.5,10,-15.8,3.139,-21.95,-9.643
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2010.5,10,-15.76,3.139,-21.91,-9.611
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2011.5,10,-15.74,3.139,-21.9,-9.59
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2012.5,10,-15.74,3.141,-21.9,-9.585
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2013.5,10,-15.76,3.144,-21.92,-9.597
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2014.5,10,-15.8,3.148,-21.96,-9.625
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2015.5,10,-15.85,3.154,-22.03,-9.664
1d6849e3354d014ead853850eb8db2f86ab16987,2004,5,-0.01102,0.5276,-1.045,1.023
1d6849e3354d014ead853850eb8db2f86ab16987,2005,5,-0.006055,0.5259,-1.037,1.025
1d6849e3354d014ead853850eb8db2f86ab16987,2006,5,0.06369,0.5,-0.9164,1.044
1d6849e3354d014ead853850eb8db2f86ab16987,2007,5,0.2146,0.436,-0.6399,1.069
1d6849e3354d014ead853850eb8db2f86ab16987,2008,5,0.4479,0.3606,-0.2589,1.155
1d6849e3354d014ead853850eb8db2f86ab16987,2009,5,0.5679,0.3444,-0.1071,1.243
1d6849e3354d014ead853850eb8db2f86ab16987,2010,5,0.6214,0.3352,-0.03569,1.278
1d6849e3354d014ead853850eb8db2f86ab16987,2011,5,0.6305,0.3361,-0.02835,1.289
1d6849e3354d014ead853850eb8db2f86ab16987,2012,5,0.6022,0.3427,-0.06944,1.274
1d6849e3354d014ead853850eb8db2f86ab16987,2013,5,0.4027,0.3624,-0.3076,1.113
1d6849e3354d014ead853850eb8db2f86ab16987,2014,5,0.245,0.3946,-0.5283,1.018
1d6849e3354d014ead853850eb8db2f86ab16987,2015,5,0.1204,0.4239,-0.7105,0.9512
1d6849e3354d014ead853850eb8db2f86ab16987,2016,5,-0.01186,0.476,-0.9448,0.9211
1d6849e3354d014ead853850eb8db2f86ab16987,2017,5,-0.1881,0.5756,-1.316,0.9401
1d6849e3354d014ead853850eb8db2f86ab16987,2018,5,-0.2841,0.6394,-1.537,0.9691
1d6849e3354d014ead853850eb8db2f86ab16987,2006.5,10,0.2787,0.3499,-0.4071,0.9644
1d6849e3354d014ead853850eb8db2f86ab16987,2007.5,10,0.3079,0.3394,-0.3573,0.9731
1d6849e3354d014ead853850eb8db2f86ab16987,2008.5,10,0.3473,0.324,-0.2876,0.9823
1d6849e3354d014ead853850eb8db2f86ab16987,2009.5,10,0.4086,0.2982,-0.1759,0.9931
1d6849e3354d014ead853850eb8db2f86ab16987,2010.5,10,0.4254,0.2918,-0.1465,0.9972
1d6849e3354d014ead853850eb8db2f86ab16987,2011.5,10,0.4066,0.294,-0.1697,0.9828
1d6849e3354d014ead853850eb8db2f86ab16987,2012.5,10,0.371,0.299,-0.2151,0.957
1d6849e3354d014ead853850eb8db2f86ab16987,2013.5,10,0.3095,0.3151,-0.3081,0.9271
1d6849e3354d014ead853850eb8db2f86ab16987,2014.5,10,0.2074,0.3517,-0.4819,0.8966
1d6849e3354d014ead853850eb8db2f86ab16987,2015.5,10,0.05965,0.4184,-0.7604,0.8797
