analysis,centre_winter,duration,estimate,se,lcl,ucl
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2006.5,10,0.06757,0.08708,-0.1031,0.2382
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2007.5,10,0.06777,0.08569,-0.1002,0.2357
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2008.5,10,0.05784,0.08002,-0.099,0.2147
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2009.5,10,0.04672,0.07578,-0.1018,0.1953
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2010.5,10,0.02866,0.0717,-0.1119,0.1692
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2011.5,10,0.01557,0.07057,-0.1227,0.1539
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2012.5,10,-0.009949,0.07074,-0.1486,0.1287
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2013.5,10,-0.03754,0.07916,-0.1927,0.1176
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2014.5,10,-0.05805,0.09044,-0.2353,0.1192
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2015.5,10,-0.06146,0.09287,-0.2435,0.1206
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2007.5,12,0.05029,0.06989,-0.08669,0.1873
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2008.5,12,0.05127,0.07064,-0.08717,0.1897
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2009.5,12,0.04252,0.06679,-0.08837,0.1734
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2010.5,12,0.02936,0.06284,-0.0938,0.1525
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2011.5,12,0.009528,0.06002,-0.1081,0.1272
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2012.5,12,-0.009654,0.06201,-0.1312,0.1119
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2013.5,12,-0.03084,0.06871,-0.1655,0.1038
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2014.5,12,-0.04784,0.07712,-0.199,0.1033
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2011,19,0.007498,0.04327,-0.07731,0.0923
1d6849e3354d014ead853850eb8db2f86ab16987,2006.5,10,0.1325,0.111,-0.08507,0.3502
1d6849e3354d014ead853850eb8db2f86ab16987,2007.5,10,0.1241,0.1078,-0.08733,0.3354
1d6849e3354d014ead853850eb8db2f86ab16987,2008.5,10,0.0826,0.0921,-0.0979,0.2631
1d6849e3354d014ead853850eb8db2f86ab16987,2009.5,10,0.04235,0.08122,-0.1168,0.2015
1d6849e3354d014ead853850eb8db2f86ab16987,2010.5,10,-0.005977,0.07722,-0.1573,0.1454
1d6849e3354d014ead853850eb8db2f86ab16987,2011.5,10,-0.02135,0.07916,-0.1765,0.1338
1d6849e3354d014ead853850eb8db2f86ab16987,2012.5,10,-0.07864,0.08416,-0.2436,0.0863
1d6849e3354d014ead853850eb8db2f86ab16987,2013.5,10,-0.1363,0.1096,-0.3511,0.07852
1d6849e3354d014ead853850eb8db2f86ab16987,2014.5,10,-0.1714,0.1298,-0.4257,0.08292
1d6849e3354d014ead853850eb8db2f86ab16987,2015.5,10,-0.1448,0.1192,-0.3784,0.08875
1d6849e3354d014ead853850eb8db2f86ab16987,2007.5,12,0.0743,0.07834,-0.07924,0.2278
1d6849e3354d014ead853850eb8db2f86ab16987,2008.5,12,0.07006,0.07956,-0.08587,0.226
1d6849e3354d014ead853850eb8db2f86ab16987,2009.5,12,0.03765,0.07023,-0.09999,0.1753
1d6849e3354d014ead853850eb8db2f86ab16987,2010.5,12,0.006743,0.065,-0.1207,0.1341
1d6849e3354d014ead853850eb8db2f86ab16987,2011.5,12,-0.03699,0.06562,-0.1656,0.09163
1d6849e3354d014ead853850eb8db2f86ab16987,2012.5,12,-0.06781,0.07348,-0.2118,0.07621
1d6849e3354d014ead853850eb8db2f86ab16987,2013.5,12,-0.1056,0.08751,-0.2772,0.06586
1d6849e3354d014ead853850eb8db2f86ab16987,2014.5,12,-0.1322,0.102,-0.3321,0.06769
1d6849e3354d014ead853850eb8db2f86ab16987,2011,19,-0.01927,0.04627,-0.11,0.07142
